% Model,Slab_sims.mph
% Version,COMSOL 6.1.0.357
% Date,"Feb 28 2024, 14:42"
% Dimension,3
% Nodes,34928
% Expressions,1
% Description,Slice
% X,Y,Z,imag(ewfd2.Ey)
2.0809423243112466E-7,-7.316052065502893E-8,-1.5640000000000002E-6,-16.23901065461795
2.121050747873656E-7,-6.577928359066481E-8,-1.5640000000000002E-6,-16.221259015867744
2.1611591714360662E-7,-5.839804652630075E-8,-1.5640000000000002E-6,-16.202393810935696
1.9174179883290593E-7,-4.834256377641914E-8,-1.5640000000000002E-6,-16.332527263196283
1.957526411891469E-7,-4.096132671205505E-8,-1.5640000000000002E-6,-16.326187436567196
1.9976348354538794E-7,-3.3580089647690995E-8,-1.5640000000000002E-6,-16.316633695527038
2.037743259016289E-7,-2.619885258332694E-8,-1.5640000000000002E-6,-16.303866040075782
1.9291948721809775E-7,-5.141515109321496E-8,-1.5640000000000002E-6,-16.326408258998967
1.9585566258023178E-7,-5.907562842407707E-8,-1.5640000000000002E-6,-16.312071801757433
1.9031244781671036E-7,-5.6788788763952507E-8,-1.5640000000000002E-6,-16.32613633082953
1.9674063249936691E-7,-4.3538994630884E-8,-1.5640000000000002E-6,-16.320966377648812
1.9986650493647277E-7,-5.169439135971299E-8,-1.5640000000000002E-6,-16.305426285131976
1.9396516046443952E-7,-4.9259806166385696E-8,-1.5640000000000002E-6,-16.323254895630882
2.0056177778063608E-7,-3.566283816855296E-8,-1.5640000000000002E-6,-16.312344250762433
2.0387734729271382E-7,-4.4313154295348925E-8,-1.5640000000000002E-6,-16.295566854095444
1.9761787311216863E-7,-4.173082356881887E-8,-1.5640000000000002E-6,-16.317506114308486
2.043829230619052E-7,-2.778668170622192E-8,-1.5640000000000002E-6,-16.300541878339807
2.078881896489548E-7,-3.693191723098487E-8,-1.5640000000000002E-6,-16.28249350864781
2.0127058575989777E-7,-3.4201840971252056E-8,-1.5640000000000002E-6,-16.308889986862308
1.970333509654237E-7,-6.214821574087319E-8,-1.5640000000000002E-6,-16.306865524451716
1.999695263275577E-7,-6.980869307173502E-8,-1.5640000000000002E-6,-16.294804648972956
1.9442631156403637E-7,-6.752185341161048E-8,-1.5640000000000002E-6,-16.30690246391425
2.0085449624669287E-7,-5.427205927854221E-8,-1.5640000000000002E-6,-16.300970934909397
2.039803686837987E-7,-6.242745600737095E-8,-1.5640000000000002E-6,-16.287853442351132
1.9807902421176559E-7,-5.99928708140437E-8,-1.5640000000000002E-6,-16.30358827549172
2.0467564152796204E-7,-4.6395902816211174E-8,-1.5640000000000002E-6,-16.29189609983086
2.0799121104003975E-7,-5.5046218943006894E-8,-1.5640000000000002E-6,-16.277688321318223
2.017317368594947E-7,-5.246388821647688E-8,-1.5640000000000002E-6,-16.297406740945476
2.0849678680923115E-7,-3.851974635388014E-8,-1.5640000000000002E-6,-16.27964101921608
2.1200205339628077E-7,-4.766498187864283E-8,-1.5640000000000002E-6,-16.264309285874223
2.053844495072238E-7,-4.493490561891006E-8,-1.5640000000000002E-6,-16.288357860275468
2.0114721471274967E-7,-7.288128038853115E-8,-1.5640000000000002E-6,-16.290511098558873
1.985401753113623E-7,-7.825491805926845E-8,-1.5640000000000002E-6,-16.290856905653335
2.049683599940188E-7,-6.500512392620018E-8,-1.5640000000000002E-6,-16.284163800824402
2.0219288795909154E-7,-7.072593546170167E-8,-1.5640000000000002E-6,-16.287109964006973
2.08789505275288E-7,-5.7128967463869144E-8,-1.5640000000000002E-6,-16.274636257553702
2.0584560060682066E-7,-6.319695286413485E-8,-1.5640000000000002E-6,-16.280495676236892
2.1261065055655713E-7,-4.9252811001538106E-8,-1.5640000000000002E-6,-16.261928468746767
2.0949831325454977E-7,-5.5667970266568034E-8,-1.5640000000000002E-6,-16.271014042343037
1.8900533547289443E-7,-5.337853452375138E-8,-1.5640000000000002E-6,-16.33292779283149
1.9283938351982535E-7,-4.632265572399658E-8,-1.5640000000000002E-6,-16.329204085361585
1.9667343156675626E-7,-3.926677692424194E-8,-1.5640000000000002E-6,-16.322580846986703
2.0050747961368718E-7,-3.22108981244873E-8,-1.5640000000000002E-6,-16.31305807770678
1.931191992202204E-7,-6.411159917140935E-8,-1.5640000000000002E-6,-16.312680893435335
1.9695324726715128E-7,-5.7055720371654435E-8,-1.5640000000000002E-6,-16.30866497050804
2.0078729531408222E-7,-4.999984157189977E-8,-1.5640000000000002E-6,-16.301749516675773
2.046213433610131E-7,-4.29439627721451E-8,-1.5640000000000002E-6,-16.291934531938484
1.9723306296754638E-7,-7.484466381906723E-8,-1.5640000000000002E-6,-16.295622302693516
2.0106711101447726E-7,-6.778878501931234E-8,-1.5640000000000002E-6,-16.291314164308854
2.0490115906140815E-7,-6.073290621955768E-8,-1.5640000000000002E-6,-16.284106495019223
2.087352071083391E-7,-5.367702741980303E-8,-1.5640000000000002E-6,-16.273999294824566
2.967107859216451E-7,-1.7395988921637967E-7,-1.5640000000000002E-6,-16.455750729090205
2.925806069638395E-7,-1.6895482233889988E-7,-1.5640000000000002E-6,-16.51860320269141
2.92476921903046E-7,-1.6665318533026644E-7,-1.5640000000000002E-6,-16.41226189424375
2.9131403398149514E-7,-1.6741995362095682E-7,-1.5640000000000002E-6,-16.491031014486566
2.897550406651053E-7,-1.655307217281526E-7,-1.5640000000000002E-6,-16.411813646378725
2.8988266403860197E-7,-1.683637497204073E-7,-1.5640000000000002E-6,-16.5181879443325
2.8635907462716687E-7,-1.706870833624813E-7,-1.5640000000000002E-6,-16.44429694634142
2.8324116428431193E-7,-1.6690871202714676E-7,-1.5640000000000002E-6,-16.48988370869038
2.8305461220018574E-7,-1.6276756403941744E-7,-1.5640000000000002E-6,-16.38615867451635
2.8096232268701694E-7,-1.641471477670585E-7,-1.5640000000000002E-6,-16.438915023683016
2.78157353002034E-7,-1.6074800671141236E-7,-1.5640000000000002E-6,-16.385263553770642
2.783869753422904E-7,-1.6584524321104283E-7,-1.5640000000000002E-6,-16.487207183152044
2.760073633326887E-7,-1.6741427750858303E-7,-1.5640000000000002E-6,-16.436779983119813
2.739017216047847E-7,-1.6486260171539386E-7,-1.5640000000000002E-6,-16.466309526809024
2.7363230249732574E-7,-1.5888194274856845E-7,-1.5640000000000002E-6,-16.367855900531072
2.7061061139253884E-7,-1.6087434191316018E-7,-1.5640000000000002E-6,-16.390735852406632
2.6655966533896276E-7,-1.55965291694672E-7,-1.5640000000000002E-6,-16.36643517200777
2.668912866459788E-7,-1.6332673670167848E-7,-1.5640000000000002E-6,-16.459657656305072
2.656556520382106E-7,-1.641414716546847E-7,-1.5640000000000002E-6,-16.43319983942532
2.6456227892525743E-7,-1.628164914036409E-7,-1.5640000000000002E-6,-16.447880657047282
2.6420999279446574E-7,-1.549963214577194E-7,-1.5640000000000002E-6,-16.357353572287856
2.602589000980607E-7,-1.5760153605926186E-7,-1.5640000000000002E-6,-16.34649350065736
2.549619776758915E-7,-1.5118257667793162E-7,-1.5640000000000002E-6,-16.35532850109007
2.553955979496672E-7,-1.6080823019231413E-7,-1.5640000000000002E-6,-16.43553936379155
2.5530394074373253E-7,-1.608686658007864E-7,-1.5640000000000002E-6,-16.43355651525794
2.5522283624573013E-7,-1.6077038109188797E-7,-1.5640000000000002E-6,-16.435391068273425
2.971525785074669E-7,-1.8376695455332702E-7,-1.5640000000000002E-6,-16.46883266867155
2.9302239954966126E-7,-1.7876188767584723E-7,-1.5640000000000002E-6,-16.532452768119217
2.9291871448886776E-7,-1.764602506672138E-7,-1.5640000000000002E-6,-16.5296414162533
2.917558265673169E-7,-1.7722701895790418E-7,-1.5640000000000002E-6,-16.50511598234309
2.9019683325092704E-7,-1.7533778706509996E-7,-1.5640000000000002E-6,-16.52844464258234
2.9032445662442373E-7,-1.7817081505735464E-7,-1.5640000000000002E-6,-16.532519365034297
2.868008672129887E-7,-1.804941486994287E-7,-1.5640000000000002E-6,-16.459235057605888
2.8368295687013385E-7,-1.7671577736409422E-7,-1.5640000000000002E-6,-16.50540130781499
2.834964047860076E-7,-1.7257462937636477E-7,-1.5640000000000002E-6,-16.499445126397575
2.8140411527283875E-7,-1.7395421310400588E-7,-1.5640000000000002E-6,-16.45485616322269
2.7859914558785573E-7,-1.7055507204835963E-7,-1.5640000000000002E-6,-16.49515517075359
2.788287679281121E-7,-1.7565230854799032E-7,-1.5640000000000002E-6,-16.50359174522121
2.764491559185106E-7,-1.772213428455304E-7,-1.5640000000000002E-6,-16.453574266067445
2.743435141906067E-7,-1.746696670523414E-7,-1.5640000000000002E-6,-16.483495159630426
2.740740950831476E-7,-1.6868900808551577E-7,-1.5640000000000002E-6,-16.473596408661596
2.7105240397836066E-7,-1.7068140725010756E-7,-1.5640000000000002E-6,-16.408533163629432
2.670014579247845E-7,-1.657723570316193E-7,-1.5640000000000002E-6,-16.464315014849028
2.673330792318005E-7,-1.7313380203862586E-7,-1.5640000000000002E-6,-16.478095359741516
2.660974446240324E-7,-1.739485369916321E-7,-1.5640000000000002E-6,-16.45185029405603
2.650040715110792E-7,-1.7262355674058828E-7,-1.5640000000000002E-6,-16.466734323565394
2.646517853802875E-7,-1.6480338679466674E-7,-1.5640000000000002E-6,-16.452095263045333
2.607006926838824E-7,-1.6740860139620924E-7,-1.5640000000000002E-6,-16.366146983563212
2.554037702617132E-7,-1.60989642014879E-7,-1.5640000000000002E-6,-16.435924174868646
2.5583739053548883E-7,-1.706152955292616E-7,-1.5640000000000002E-6,-16.456030208595344
2.5574573332955434E-7,-1.706757311377338E-7,-1.5640000000000002E-6,-16.45406314157183
2.556646288315521E-7,-1.705774464288355E-7,-1.5640000000000002E-6,-16.45578784659338
2.975943710932886E-7,-1.935740198902744E-7,-1.5640000000000002E-6,-16.481764723385634
2.9346419213548297E-7,-1.8856895301279458E-7,-1.5640000000000002E-6,-16.546152448679784
2.933605070746895E-7,-1.8626731600416117E-7,-1.5640000000000002E-6,-16.543376273550816
2.9219761915313866E-7,-1.8703408429485153E-7,-1.5640000000000002E-6,-16.51905106533238
2.906386258367488E-7,-1.8514485240204734E-7,-1.5640000000000002E-6,-16.542669476591225
2.907662492102455E-7,-1.8797788039430205E-7,-1.5640000000000002E-6,-16.546700900868867
2.8724265979881044E-7,-1.9030121403637605E-7,-1.5640000000000002E-6,-16.474023284003124
2.8412474945595545E-7,-1.8652284270104152E-7,-1.5640000000000002E-6,-16.5207690220723
2.8393819737182926E-7,-1.823816947133122E-7,-1.5640000000000002E-6,-16.5148761312923
2.8184590785866046E-7,-1.8376127844095323E-7,-1.5640000000000002E-6,-16.47064741789507
2.7904093817367755E-7,-1.80362137385307E-7,-1.5640000000000002E-6,-16.511467750833628
2.792705605139339E-7,-1.854593738849376E-7,-1.5640000000000002E-6,-16.519826422423034
2.768909485043323E-7,-1.8702840818247776E-7,-1.5640000000000002E-6,-16.47021866414777
2.747853067764283E-7,-1.8447673238928864E-7,-1.5640000000000002E-6,-16.5005309075845
2.7451588766896953E-7,-1.784960734224631E-7,-1.5640000000000002E-6,-16.490723561153636
2.7149419656418237E-7,-1.8048847258705494E-7,-1.5640000000000002E-6,-16.42618058998494
2.674432505106063E-7,-1.7557942236856668E-7,-1.5640000000000002E-6,-16.48271534100022
2.6777487181762233E-7,-1.8294086737557326E-7,-1.5640000000000002E-6,-16.496383178310708
2.6653923720985415E-7,-1.8375560232857947E-7,-1.5640000000000002E-6,-16.4703508638195
2.6544586409690096E-7,-1.8243062207753566E-7,-1.5640000000000002E-6,-16.485438105216268
2.6509357796610927E-7,-1.7461045213161412E-7,-1.5640000000000002E-6,-16.470918563134585
2.611424852697042E-7,-1.7721566673315662E-7,-1.5640000000000002E-6,-16.385650581601894
2.558455628475349E-7,-1.7079670735182616E-7,-1.5640000000000002E-6,-16.45641224709104
2.562791831213108E-7,-1.804223608662088E-7,-1.5640000000000002E-6,-16.47637116853179
2.5618752591537605E-7,-1.8048279647468112E-7,-1.5640000000000002E-6,-16.474419883018356
2.561064214173737E-7,-1.803845117657827E-7,-1.5640000000000002E-6,-16.476053488474918
2.93802299660511E-7,-1.960743813411086E-7,-1.5640000000000002E-6,-16.556961245981043
2.9263941173896037E-7,-1.9684114963179888E-7,-1.5640000000000002E-6,-16.532836263454396
2.910804184225706E-7,-1.9495191773899485E-7,-1.5640000000000002E-6,-16.55674442573284
2.8437998995765113E-7,-1.9218876005025952E-7,-1.5640000000000002E-6,-16.530157251319864
2.8228770044448233E-7,-1.935683437779006E-7,-1.5640000000000002E-6,-16.486288787700296
2.7948273075949925E-7,-1.9016920272225436E-7,-1.5640000000000002E-6,-16.52763044604643
2.7495768025479103E-7,-1.8830313875941053E-7,-1.5640000000000002E-6,-16.50770082877835
2.7193598915000413E-7,-1.9029553792400226E-7,-1.5640000000000002E-6,-16.443678131473227
2.6788504309642805E-7,-1.853864877055141E-7,-1.5640000000000002E-6,-16.500965782284155
2.6553537055193103E-7,-1.844175174685615E-7,-1.5640000000000002E-6,-16.4895919783566
2.61584277855526E-7,-1.87022732070104E-7,-1.5640000000000002E-6,-16.405004294773313
2.5628735543335684E-7,-1.806037726887737E-7,-1.5640000000000002E-6,-16.47675043444609
2.939059847213046E-7,-1.9837601834974182E-7,-1.5640000000000002E-6,-16.491129841174093
2.845665420417774E-7,-1.9632990803798895E-7,-1.5640000000000002E-6,-16.45460259458886
2.7522709936224997E-7,-1.942837977262359E-7,-1.5640000000000002E-6,-16.424469529075303
2.658876566827227E-7,-1.92237687414483E-7,-1.5640000000000002E-6,-16.40073064463351
2.5522947567742746E-7,-1.609177655038177E-7,-1.5640000000000002E-6,-16.43573226357745
2.556712682632495E-7,-1.70724830840765E-7,-1.5640000000000002E-6,-16.456127071127742
2.5611306084907103E-7,-1.8053189617771242E-7,-1.5640000000000002E-6,-16.476390742239623
2.912080417960673E-7,-1.977849457312493E-7,-1.5640000000000002E-6,-16.486842045044853
2.797123530997556E-7,-1.95266439221885E-7,-1.5640000000000002E-6,-16.446552218414894
2.682166644034441E-7,-1.9274793271252059E-7,-1.5640000000000002E-6,-16.41235834031241
2.5672097570713246E-7,-1.902294262031562E-7,-1.5640000000000002E-6,-16.384260410737483
2.547876830916057E-7,-1.5111070016687034E-7,-1.5640000000000002E-6,-16.366887726606528
2.5654821400319536E-7,-1.9019157710273005E-7,-1.5640000000000002E-6,-16.38363648309172
2.0897399777230242E-7,-9.131714198592335E-8,-1.5640000000000002E-6,-16.215954746011544
2.0165575912376193E-7,-9.104024267222024E-8,-1.5640000000000002E-6,-16.21266942998279
2.1955005017922855E-7,-9.171730680614905E-8,-1.5640000000000002E-6,-16.21679293318632
2.1177985576636763E-7,-9.142330689666448E-8,-1.5640000000000002E-6,-16.212921935142244
2.3012610258615432E-7,-9.211747162637499E-8,-1.5640000000000002E-6,-16.222270556205665
2.2190395240897327E-7,-9.180637112110818E-8,-1.5640000000000002E-6,-16.21512238873685
2.4070215499308034E-7,-9.251763644660079E-8,-1.5640000000000002E-6,-16.23238761506972
2.3202804905157902E-7,-9.218943534555223E-8,-1.5640000000000002E-6,-16.221626751770657
2.0771722893092038E-7,-9.824021787157788E-8,-1.5640000000000002E-6,-16.22630952406022
2.155559649385913E-7,-9.885823839454268E-8,-1.5640000000000002E-6,-16.228882050858903
2.1451190540367823E-7,-1.0072488801863416E-7,-1.5640000000000002E-6,-16.232374427627388
2.0641894857810408E-7,-1.0041867578664105E-7,-1.5640000000000002E-6,-16.23092338852984
2.1760502162551625E-7,-9.901978983395825E-8,-1.5640000000000002E-6,-16.227534486753537
2.2589970014059582E-7,-9.967375771203171E-8,-1.5640000000000002E-6,-16.23332827279316
2.250879578106042E-7,-1.0112505283886E-7,-1.5640000000000002E-6,-16.235710399847598
2.1654304522070975E-7,-1.0080174001108496E-7,-1.5640000000000002E-6,-16.23042375753534
2.274928143201122E-7,-9.979936179633867E-8,-1.5640000000000002E-6,-16.23287051063498
2.3624343534260029E-7,-1.0048927702952073E-7,-1.5640000000000002E-6,-16.242223238806236
2.356640102175302E-7,-1.0152521765908576E-7,-1.5640000000000002E-6,-16.243685807912495
2.2666714186331547E-7,-1.0118480423552879E-7,-1.5640000000000002E-6,-16.234779963347336
2.1207535891201226E-7,-1.0829832314899404E-7,-1.5640000000000002E-6,-16.244638540929216
2.206956469565356E-7,-1.0897796268783933E-7,-1.5640000000000002E-6,-16.24850775137345
2.200498130350539E-7,-1.1013263405134515E-7,-1.5640000000000002E-6,-16.250594972447608
2.1118213803244622E-7,-1.0979710890106153E-7,-1.5640000000000002E-6,-16.250365622100833
2.2196315160660826E-7,-1.0907789511137441E-7,-1.5640000000000002E-6,-16.247827122961088
2.310393821585401E-7,-1.0979348200532836E-7,-1.5640000000000002E-6,-16.255262029206172
2.306258654419799E-7,-1.1053279887157093E-7,-1.5640000000000002E-6,-16.256428729713317
2.2130623467505195E-7,-1.1018017312550558E-7,-1.5640000000000002E-6,-16.249539730802116
2.1643348889310417E-7,-1.1835642842641017E-7,-1.5640000000000002E-6,-16.26448966641073
2.2583532897447997E-7,-1.1909768698113602E-7,-1.5640000000000002E-6,-16.269844177132462
2.2558772066642978E-7,-1.1954038008405592E-7,-1.5640000000000002E-6,-16.270616380472337
2.159453274867884E-7,-1.1917554201548215E-7,-1.5640000000000002E-6,-16.270996130695636
2.052122297365869E-7,-9.804271907705367E-8,-1.5640000000000002E-6,-16.22827862888964
2.1035191175453126E-7,-1.0816244337035035E-7,-1.5640000000000002E-6,-16.248483093018052
2.1549159377247548E-7,-1.1828216766364698E-7,-1.5640000000000002E-6,-16.26993290404996
2.2063127579041973E-7,-1.2840189195694361E-7,-1.5640000000000002E-6,-16.2926280619854
2.3738060701470804E-7,-1.0057893375871905E-7,-1.5640000000000002E-6,-16.252105460437303
2.4215214569418467E-7,-9.257249956999613E-8,-1.5640000000000002E-6,-16.238297023873628
2.3185094430120413E-7,-1.0985746707375481E-7,-1.5640000000000002E-6,-16.267740619795855
2.3679123850592112E-7,-1.0156786845997269E-7,-1.5640000000000002E-6,-16.253436835298842
2.2632128158770007E-7,-1.1913600038879057E-7,-1.5640000000000002E-6,-16.28349098248173
2.3143033131765762E-7,-1.1056323734994946E-7,-1.5640000000000002E-6,-16.268691372955054
2.2079161887419613E-7,-1.284145337038263E-7,-1.5640000000000002E-6,-16.299356548494803
2.2606942412939406E-7,-1.1955860623992605E-7,-1.5640000000000002E-6,-16.284060636842394
2.2070851694113054E-7,-1.285539751299028E-7,-1.5640000000000002E-6,-16.386811596028075
2.4324749807135775E-7,-1.5720485576520868E-7,-1.5640000000000002E-6,-16.412305650126036
2.4385608163757106E-7,-1.6677295133740058E-7,-1.5640000000000002E-6,-16.437608119704542
2.4368265122548213E-7,-1.668645366902263E-7,-1.5640000000000002E-6,-16.437724329659773
2.4342092848344667E-7,-1.5711327041238295E-7,-1.5640000000000002E-6,-16.412287954261487
2.317073130511098E-7,-1.6329901136354707E-7,-1.5640000000000002E-6,-16.412984348896025
2.3231589661732314E-7,-1.7286710693573892E-7,-1.5640000000000002E-6,-16.44430305470566
2.3214246620523422E-7,-1.7295869228856467E-7,-1.5640000000000002E-6,-16.444497927852918
2.3188074346319873E-7,-1.6320742601072132E-7,-1.5640000000000002E-6,-16.41288827479943
2.2016712803086183E-7,-1.6939316696188538E-7,-1.5640000000000002E-6,-16.418878391898005
2.2077571159707511E-7,-1.789612625340773E-7,-1.5640000000000002E-6,-16.45623229538185
2.2060228118498622E-7,-1.7905284788690304E-7,-1.5640000000000002E-6,-16.475059725068245
2.2034055844295073E-7,-1.6930158160905965E-7,-1.5640000000000002E-6,-16.41870393956937
2.4368929065717956E-7,-1.6701192110215606E-7,-1.5640000000000002E-6,-16.438082683952235
2.4429787422339276E-7,-1.765800166743483E-7,-1.5640000000000002E-6,-16.459227088883495
2.4412444381130416E-7,-1.766716020271739E-7,-1.5640000000000002E-6,-16.459363852666808
2.4386272106926843E-7,-1.669203357493303E-7,-1.5640000000000002E-6,-16.43794592016892
2.321491056369316E-7,-1.7310607670049442E-7,-1.5640000000000002E-6,-16.444876835973464
2.3275768920314482E-7,-1.8267417227268667E-7,-1.5640000000000002E-6,-16.467289690466682
2.3258425879105622E-7,-1.8276575762551226E-7,-1.5640000000000002E-6,-16.439226163600793
2.323225360490205E-7,-1.730144913476687E-7,-1.5640000000000002E-6,-16.444661408998126
