% Model,Meta_Atom2_Loss_Less.mph
% Version,COMSOL 6.1.0.357
% Date,"Mar 7 2024, 18:05"
% Dimension,3
% Nodes,16663
% Expressions,1
% Description,Slice
% X,Y,Z,imag(ewfd2.Ey)
2.4272105238982176E-7,-6.153108416518704E-8,-5.775000000000002E-7,-144998.32178997458
2.4227639544374274E-7,-6.321003815250785E-8,-5.775000000000002E-7,-178648.91852881317
2.4028584879332695E-7,-6.293082853108421E-8,-5.775000000000002E-7,-143480.2616347542
2.3292061451221634E-7,-6.189772324068792E-8,-5.775000000000002E-7,-53584.754026064664
2.3127533652693976E-7,-6.81100315336081E-8,-5.775000000000002E-7,-101214.19199081468
2.3083067958086074E-7,-6.97889855209289E-8,-5.775000000000002E-7,-128478.09426646787
2.4182893339923107E-7,-6.489958374587435E-8,-5.775000000000002E-7,-198156.61438381215
2.401864605123871E-7,-7.110130043274881E-8,-5.775000000000002E-7,-271992.5477295792
2.328337835056843E-7,-7.006995652374631E-8,-5.775000000000002E-7,-155962.60580601107
2.442794993685663E-7,-6.349100915532524E-8,-5.775000000000002E-7,-182805.99445626425
2.304346040896326E-7,-8.509014442927833E-8,-5.775000000000002E-7,-338343.2589356532
2.3511748953079124E-7,-8.778184647909405E-8,-5.775000000000002E-7,-446700.74930220074
2.404477634144777E-7,-8.670603101746234E-8,-5.775000000000002E-7,-457999.10769805685
2.4188031995251463E-7,-9.16690917976994E-8,-5.775000000000002E-7,-605297.7814489448
2.339318306333E-7,-8.29607013817201E-8,-5.775000000000002E-7,-307226.6550217774
2.4537754649618204E-7,-8.953964875014115E-8,-5.775000000000002E-7,-570367.0955518469
1.7271825566065721E-7,2.66865102346567E-7,-5.775000000000002E-7,-195679.62935528797
1.7168552074319115E-7,2.6097058019377173E-7,-5.775000000000002E-7,-289029.41351752984
1.714575537435643E-7,2.5966941712987164E-7,-5.775000000000002E-7,-300765.68590876553
1.7524644503047773E-7,2.5841155898796095E-7,-5.775000000000002E-7,-269643.0572042725
1.7921287141253616E-7,2.570947617137309E-7,-5.775000000000002E-7,-235388.57257506324
1.7897422262240548E-7,2.5573263039002716E-7,-5.775000000000002E-7,-257576.39209156943
1.801448329122552E-7,2.643995840840831E-7,-5.775000000000001E-7,-142994.639479339
1.8047357332962906E-7,2.642904469304263E-7,-5.775000000000002E-7,-139111.25067741648
1.802709020274652E-7,2.6313366365512874E-7,-5.775000000000002E-7,-154667.04532835577
1.7323058587528406E-7,2.697893201188044E-7,-5.775000000000002E-7,-166062.37918720744
1.8051928775449834E-7,2.6455137031505985E-7,-5.775000000000002E-7,-125851.33281119136
1.8009968740765656E-7,2.6485291174051704E-7,-5.775000000000002E-7,-128648.22945583191
1.8092903656385558E-7,2.56525019236319E-7,-5.775000000000002E-7,-217102.16397899456
1.8123336306392006E-7,2.6403820752025397E-7,-5.775000000000002E-7,-117268.77899998303
1.878079896337127E-7,2.593134205113152E-7,-5.775000000000002E-7,-62182.80351927601
1.8199608666834013E-7,2.480817919141885E-7,-5.775000000000002E-7,-324234.93449145864
1.8272077558296462E-7,2.4624700459525474E-7,-5.775000000000002E-7,-339078.5735943986
1.854947867289959E-7,2.473714571300949E-7,-5.775000000000002E-7,-282125.69347246725
1.910690666070539E-7,2.5105693616885255E-7,-5.775000000000002E-7,-139929.59602242144
1.915545425942718E-7,2.4982779471654286E-7,-5.775000000000002E-7,-156320.23383040776
1.9313760685382932E-7,2.458197490987919E-7,-5.775000000000002E-7,-194254.41228953353
1.9530109555483097E-7,2.4034216892177045E-7,-5.775000000000002E-7,-240392.98371405544
2.0642064632080108E-7,2.606820029989471E-7,-5.775000000000002E-7,375114.1712322193
2.0786978115695157E-7,2.570130435776873E-7,-5.775000000000002E-7,349025.9440392539
2.0489712960769082E-7,2.578951928291241E-7,-5.775000000000002E-7,292896.6140780821
2.0086087093781603E-7,2.505120859603588E-7,-5.775000000000002E-7,58469.75092614543
2.0191717530422188E-7,2.4783770552303693E-7,-5.775000000000002E-7,38978.224137196215
1.9975034808224408E-7,2.4848072236513397E-7,-5.775000000000002E-7,5156.751164768299
1.9741642109127626E-7,2.592328387849128E-7,-5.775000000000002E-7,141942.33962451632
1.9448492040673856E-7,2.500432644274879E-7,-5.775000000000002E-7,-86410.97802666524
1.9206493732213929E-7,2.507614065410834E-7,-5.775000000000002E-7,-121743.97581233332
1.971143179772569E-7,2.5999771175513115E-7,-5.775000000000002E-7,160329.9074424518
1.9767353486125561E-7,2.6003883078757746E-7,-5.775000000000002E-7,173577.35299490893
1.9685723361576743E-7,2.5997880842709513E-7,-5.775000000000002E-7,155045.98480927586
2.0379203631939312E-7,2.507276135809999E-7,-5.775000000000002E-7,130141.39575669193
1.9714218584975276E-7,2.404775436819747E-7,-5.775000000000002E-7,-210975.97459543252
2.1044188678903346E-7,2.609776834800251E-7,-5.775000000000002E-7,484834.262567854
2.143925578521142E-7,2.6533291267221724E-7,-5.775000000000002E-7,700442.2491765284
1.983539908357747E-7,2.604358170388291E-7,-5.775000000000002E-7,209788.5534497499
2.0899748966912964E-7,2.666453630789539E-7,-5.775000000000002E-7,617344.1790088568
2.0849400907469205E-7,2.667678440724356E-7,-5.775000000000002E-7,608784.9760930534
2.086525742953857E-7,2.667292701413313E-7,-5.775000000000002E-7,610868.8022348572
2.081811884236415E-7,2.665853407184715E-7,-5.775000000000002E-7,589046.5431203282
1.97170054266818E-7,2.601613117810592E-7,-5.775000000000002E-7,176734.0349236886
1.9732861948751164E-7,2.6012273784995485E-7,-5.775000000000002E-7,178422.4368441549
2.0843827278513094E-7,2.6660424404650757E-7,-5.775000000000002E-7,594423.9995440248
1.9158863593078297E-7,2.615190953190688E-7,-5.775000000000002E-7,86001.90556071991
1.9913194444158678E-7,2.6591995280269165E-7,-5.775000000000002E-7,364030.0256146997
2.1687278993862962E-7,2.647295502122182E-7,-5.775000000000002E-7,749745.5658986947
2.0291259073865702E-7,2.681256276104452E-7,-5.775000000000002E-7,502992.4769750502
2.1686129051409407E-7,2.5729837909718803E-7,-5.775000000000002E-7,545873.6512313937
2.1423721651272143E-7,2.3482488362973465E-7,-5.775000000000002E-7,20099.48882693739
2.1443961952538616E-7,2.3481339618072867E-7,-5.775000000000002E-7,24033.3420440693
2.0620965607321873E-7,2.3528049044100122E-7,-5.775000000000002E-7,-145016.03210331977
2.0756890401489568E-7,2.352033458806961E-7,-5.775000000000002E-7,-114818.19364856425
2.1219743357148176E-7,2.4348047890541326E-7,-5.775000000000002E-7,162550.931405492
2.115354732936564E-7,2.462894347690946E-7,-5.775000000000002E-7,196545.72067296552
2.1369950648779836E-7,2.4616661435927166E-7,-5.775000000000002E-7,244039.44406526216
2.1886417371446958E-7,2.4438922129551917E-7,-5.775000000000003E-7,317617.3470390765
2.1956303373315906E-7,2.458338279578279E-7,-5.775000000000002E-7,356412.1146883473
2.209502289809334E-7,2.399474170116798E-7,-5.775000000000002E-7,260733.0306036944
2.1987112448962827E-7,2.4452647861086525E-7,-5.775000000000002E-7,337869.76637315843
2.177694281013774E-7,2.5344479681093823E-7,-5.775000000000002E-7,490170.7583097692
2.1003391064557683E-7,2.431855694065327E-7,-5.775000000000002E-7,105460.00309935998
2.1480130968735718E-7,2.530402130167864E-7,-5.775000000000002E-7,413602.07092292176
2.306498031376158E-7,6.003397832974396E-8,-5.775000000000002E-7,70064.8303487385
2.2734294397369445E-7,1.2842061132108462E-7,-5.775000000000002E-7,-821370.1975047472
2.2984812910434435E-7,1.1723574319133013E-7,-5.775000000000002E-7,-738509.697541049
2.2891629815726732E-7,1.2139607694661493E-7,-5.775000000000002E-7,-759282.325476451
2.3108316592941433E-7,1.1172169001626058E-7,-5.775000000000002E-7,-686669.8252411959
2.2674943038512048E-7,1.3107046387696932E-7,-5.775000000000002E-7,-842249.502819765
2.3235331423499438E-7,1.0605087506157585E-7,-5.775000000000002E-7,-661328.151070323
2.185913712685509E-7,1.4543852102667317E-7,-5.775000000000002E-7,-864340.2090678778
2.2724091054598858E-7,1.3276489542034796E-7,-5.775000000000002E-7,-856076.1419174395
2.1786970285734137E-7,1.4649593633657743E-7,-5.775000000000002E-7,-863758.2016374199
2.2913538513365745E-7,1.4002047148552402E-7,-5.775000000000002E-7,-894384.1843933708
2.291301802759091E-7,1.4018840720395326E-7,-5.775000000000002E-7,-895092.0066161241
2.2931541872022343E-7,1.3991698896815639E-7,-5.775000000000002E-7,-894784.2136970349
2.1791070916940704E-7,1.46637310076911E-7,-5.775000000000002E-7,-864591.6498502502
2.2915566268152685E-7,1.39366212573165E-7,-5.775000000000002E-7,-894345.2205380606
2.2935642503228907E-7,1.4005836270848992E-7,-5.775000000000002E-7,-895245.9261511876
2.1994421103157633E-7,1.5364802988438575E-7,-5.775000000000002E-7,-916289.3278437366
2.2887207152653691E-7,1.4851633475822691E-7,-5.775000000000002E-7,-935659.0931811419
2.3138992689445838E-7,1.4706908251596476E-7,-5.775000000000002E-7,-925242.5447470478
2.2921192414448465E-7,1.3070855535742811E-7,-5.775000000000002E-7,-866106.70717328
2.38575966953078E-7,1.2933233791245342E-7,-5.775000000000002E-7,-896299.5203446307
2.396059620722423E-7,1.2918096128163198E-7,-5.775000000000002E-7,-898021.3031941538
2.398768233449813E-7,1.2914115326106533E-7,-5.775000000000002E-7,-896528.1543101808
2.391592127151393E-7,1.2863406541655064E-7,-5.775000000000002E-7,-888589.8287062547
2.3278247398901676E-7,1.2082787166031376E-7,-5.775000000000002E-7,-790430.6250427592
2.4005930414669447E-7,1.1806453165124156E-7,-5.775000000000002E-7,-784508.1742613397
2.4204369111712826E-7,1.1946676633071096E-7,-5.775000000000002E-7,-808536.8933143358
2.4029495261667837E-7,1.272743368298544E-7,-5.775000000000002E-7,-879119.7404640017
2.4231672512399725E-7,1.1824775487945877E-7,-5.775000000000002E-7,-811063.5200152763
2.450449479572514E-7,1.215875555144333E-7,-5.775000000000002E-7,-841730.3804972905
2.4317651191677444E-7,1.1930027758451763E-7,-5.775000000000003E-7,-822604.4474398319
2.363530238335489E-7,1.1094718796319945E-7,-5.775000000000002E-7,-728943.4027839364
2.5000000000000004E-7,1.2765336720583578E-7,-5.775000000000002E-7,-878826.6901656631
2.3235331423499435E-7,1.0060571569318759E-7,-5.775000000000002E-7,-599852.0274091854
2.450449479572514E-7,1.1203261053631572E-7,-5.775000000000002E-7,-747326.3699293808
2.4317651191677444E-7,1.0727783578056377E-7,-5.775000000000003E-7,-668475.7300702472
2.363530238335489E-7,1.0307139575751009E-7,-5.775000000000002E-7,-627252.1606620771
2.450449479572514E-7,1.0842966077759121E-7,-5.775000000000002E-7,-673274.7108719843
2.4231672512399725E-7,1.0674780751169029E-7,-5.775000000000002E-7,-664020.1696559354
2.5000000000000004E-7,1.1449547246899368E-7,-5.775000000000002E-7,-754300.3817059969
2.5000000000000004E-7,1.2464217054045953E-7,-5.775000000000002E-7,-858393.7742274554
2.5000000000000004E-7,1.1148427580361743E-7,-5.775000000000002E-7,-675253.7653269606
2.3987564198221514E-7,1.2947844829450462E-7,-5.775000000000002E-7,-899260.2350622435
2.3873459564353647E-7,1.4121312389983876E-7,-5.775000000000002E-7,-884927.0997384593
2.5000000000000004E-7,1.4064674416151163E-7,-5.775000000000002E-7,-846390.9869836548
2.5000000000000004E-7,1.3770807219371863E-7,-5.775000000000002E-7,-849815.2250921698
2.398312911086394E-7,1.4214122201207386E-7,-5.775000000000002E-7,-882943.3729047214
2.396059620722423E-7,1.419505332931301E-7,-5.775000000000002E-7,-884565.8014161922
2.2921192414448465E-7,1.3315439317382484E-7,-5.775000000000002E-7,-872777.0761932633
2.5000000000000004E-7,1.5074667341243522E-7,-5.775000000000002E-7,-829766.0794270929
2.396046431568756E-7,1.4209615453421508E-7,-5.775000000000002E-7,-887395.0374060847
2.3954500647248915E-7,1.4868063160801146E-7,-5.775000000000002E-7,-908412.6972161394
2.41860826681163E-7,1.4913826760272152E-7,-5.775000000000002E-7,-884433.1028330629
2.5000000000000004E-7,-1.932983626243139E-7,-5.775000000000002E-7,-348557.9794148535
2.461266241717419E-7,-1.95524762092683E-7,-5.775000000000002E-7,-357090.0872402288
2.4612662417174184E-7,-1.9107196315594478E-7,-5.775000000000002E-7,-458448.16516617
2.5000000000000004E-7,-2.0200345842441788E-7,-5.775000000000002E-7,-182236.16243223415
2.4612662417174194E-7,-2.0422985789278695E-7,-5.775000000000002E-7,-157464.55369200086
2.385542841371179E-7,-1.9987730999273494E-7,-5.775000000000002E-7,-382237.64026974747
2.385542841371179E-7,-1.954245110559967E-7,-5.775000000000002E-7,-430184.29811729287
2.5000000000000004E-7,-2.0645625736115604E-7,-5.775000000000002E-7,-16259.86637635194
2.5000000000000004E-7,-1.8884556368757566E-7,-5.775000000000002E-7,-471798.45329682535
2.3468090830885976E-7,-1.9765091052436585E-7,-5.775000000000002E-7,-441442.69082043774
2.5000000000000004E-7,-2.1520126104230606E-7,-5.775000000000002E-7,105262.17709962526
2.460362062472789E-7,-2.1954087764949758E-7,-5.775000000000002E-7,155808.4803232484
2.461387496317172E-7,-2.1323036203637932E-7,-5.775000000000002E-7,73649.80380182591
2.5000000000000004E-7,-2.1919201455217648E-7,-5.775000000000002E-7,176747.8382695186
2.4235717919878216E-7,-2.1986467773884014E-7,-5.775000000000002E-7,148261.61461549142
2.393176340420615E-7,-2.0945425566390452E-7,-5.775000000000002E-7,-68281.16318958768
2.377789259238433E-7,-2.164382829423588E-7,-5.775000000000002E-7,12786.030765622105
2.232686425346822E-7,-2.139583935570826E-7,-5.775000000000002E-7,-255962.1187850075
2.2373763419630432E-7,-2.1382677138545112E-7,-5.775000000000002E-7,-250554.9636044462
2.3663432126734112E-7,-2.1020732545911934E-7,-5.775000000000002E-7,-91951.18544298827
2.2328650274017683E-7,-2.025350578067108E-7,-5.775000000000002E-7,-517110.13489296293
2.2536317226919572E-7,-2.026891524207468E-7,-5.775000000000002E-7,-532180.0691710404
2.2518860540445907E-7,-2.0362837809069827E-7,-5.775000000000002E-7,-510408.70058100513
2.1189209717149387E-7,-2.0741920508905574E-7,-5.775000000000002E-7,-597482.5271284715
2.2431273331531086E-7,-2.0834085059206823E-7,-5.775000000000002E-7,-367898.4533763558
2.347322186030589E-7,-2.0911400517513186E-7,-5.775000000000002E-7,-167095.64366637106
2.3680888813207775E-7,-2.0926809978916787E-7,-5.775000000000002E-7,-120005.2346506422
2.2787191817917935E-7,-2.0287530829548342E-7,-5.775000000000002E-7,-486702.45558393357
2.378593270859626E-7,-2.0361640161784647E-7,-5.775000000000002E-7,-267264.29184720665
2.370197757585427E-7,-2.0813345678260557E-7,-5.775000000000002E-7,-157625.94290090815
2.2557405989566061E-7,-2.015545094141845E-7,-5.775000000000002E-7,-506398.9668669857
2.1229191833342224E-7,-2.0724782401703002E-7,-5.775000000000002E-7,-594977.6349188199
2.2354315522601125E-7,-2.0041330047776537E-7,-5.775000000000002E-7,-480888.26701166725
2.2416053720281596E-7,-1.953093766650451E-7,-5.775000000000002E-7,-488929.09549675055
2.2916498352749913E-7,-1.9642322335336838E-7,-5.775000000000002E-7,-432014.1118305129
2.4247642819636346E-7,-1.8478148270927606E-7,-5.775000000000002E-7,-612082.9163916424
2.4605532392938265E-7,-1.8671472963659996E-7,-5.775000000000002E-7,-541248.5061032004
2.3560625306569806E-7,-1.8873042929662405E-7,-5.775000000000002E-7,-571119.6681674975
2.3103071233348144E-7,-1.9136043007769707E-7,-5.775000000000002E-7,-520188.74717637326
2.3460960806650057E-7,-1.93293677005021E-7,-5.775000000000002E-7,-449922.27049318055
2.406106993903812E-7,-1.8984427598494734E-7,-5.775000000000002E-7,-516721.1749210334
2.469707165025189E-7,-1.7960397075730362E-7,-5.775000000000002E-7,-601772.4192543931
2.5000000000000004E-7,-1.7979874679607038E-7,-5.775000000000002E-7,-565567.2998537644
2.5000000000000004E-7,-1.7611417427659274E-7,-5.775000000000002E-7,-607157.4545549284
2.1962953995789184E-7,2.1429167296562293E-7,-5.775000000000002E-7,-315344.81051064935
2.1852277167494933E-7,2.111098132496319E-7,-5.775000000000002E-7,-403970.10197272315
2.145170298002959E-7,2.2115914167871708E-7,-5.775000000000003E-7,-274061.407710877
2.1423892522364627E-7,2.2153271051677047E-7,-5.775000000000001E-7,-271497.0610314473
2.1404670932039322E-7,2.209801070054847E-7,-5.775000000000002E-7,-285371.9484384827
2.1341248859673604E-7,2.1156092540495204E-7,-5.775000000000002E-7,-498255.8816918766
2.1161174574440832E-7,2.1397980474552705E-7,-5.775000000000002E-7,-473349.9235958
2.0808875673571587E-7,2.187121213665168E-7,-5.775000000000002E-7,-448153.59753863583
2.0622113101016278E-7,2.212208422966746E-7,-5.775000000000001E-7,-435724.9675142808
2.170023604786538E-7,2.0673876719437946E-7,-5.775000000000002E-7,-530436.7374387848
2.0635738678593233E-7,1.9887399320304006E-7,-5.775000000000002E-7,-748915.7177740888
2.0633855675777937E-7,2.0196224245476132E-7,-5.775000000000002E-7,-718642.1903357275
2.1008920297211643E-7,2.0163115275352613E-7,-5.775000000000002E-7,-685859.3546508132
2.1288286526543805E-7,2.0369518063929954E-7,-5.775000000000002E-7,-628363.9706006024
2.1162553259730658E-7,2.1171866961599225E-7,-5.775000000000002E-7,-526089.6797880983
2.1167987363229306E-7,2.0280638019870975E-7,-5.775000000000002E-7,-653224.186311036
2.0628925889804756E-7,2.100474177498573E-7,-5.775000000000002E-7,-602394.5921757972
2.0627618950397104E-7,2.1219088488380574E-7,-5.775000000000002E-7,-581111.8656148828
2.0887940777950978E-7,2.119610848142062E-7,-5.775000000000002E-7,-550194.8538566142
2.0962891385929148E-7,2.0556136779555127E-7,-5.775000000000002E-7,-632333.0060563645
2.143440239800973E-7,1.9826453552739404E-7,-5.775000000000002E-7,-669327.6021094591
2.1545610834516705E-7,1.981796727327309E-7,-5.775000000000002E-7,-654540.1346905784
2.0846742272528825E-7,1.9871297704969967E-7,-5.775000000000002E-7,-720901.8551228023
2.1287109723846496E-7,2.00775581676961E-7,-5.775000000000002E-7,-667084.2524223204
2.1776916547359347E-7,2.0234170832721918E-7,-5.775000000000002E-7,-578322.2473496341
2.1631085987922237E-7,1.997176833012818E-7,-5.775000000000002E-7,-633923.3430851036
2.2233066117426233E-7,1.9765507785174813E-7,-5.775000000000002E-7,-610569.0282204261
2.196665108264581E-7,2.0219692252306376E-7,-5.775000000000002E-7,-576340.0063000615
2.2217949526911842E-7,1.9791278555256477E-7,-5.775000000000002E-7,-609609.3937674041
2.186509185880636E-7,2.0392830461266072E-7,-5.775000000000002E-7,-565418.8907433529
2.288720715265369E-7,1.5141083924275133E-7,-5.775000000000002E-7,-948012.8874480369
2.3138992689445843E-7,1.4996358700048912E-7,-5.775000000000002E-7,-937315.8501379199
2.1994421103157633E-7,1.565425343689101E-7,-5.775000000000002E-7,-917450.8134813543
2.288720715265369E-7,1.61674229495069E-7,-5.775000000000002E-7,-882790.3170769558
2.3138992689445843E-7,1.602269772528068E-7,-5.775000000000002E-7,-895398.7020068862
2.3138992689445843E-7,1.6312148173733122E-7,-5.775000000000002E-7,-855766.5606357636
2.2128790958366518E-7,1.6291585252507204E-7,-5.775000000000002E-7,-875880.6942719105
2.2472860443544497E-7,1.6235256735271388E-7,-5.775000000000002E-7,-828693.7051866014
2.1941658740307643E-7,1.6322221158405262E-7,-5.775000000000002E-7,-863469.3523880949
2.220187192058112E-7,1.6638216736650751E-7,-5.775000000000002E-7,-862323.2060726141
2.2301056103428507E-7,1.7108658825289314E-7,-5.775000000000002E-7,-831836.426593459
2.2555028623358996E-7,1.706708031838124E-7,-5.775000000000002E-7,-805738.9243207888
2.2870151827587845E-7,1.6717716234443522E-7,-5.775000000000002E-7,-834536.5339567272
