% Model,Slab_sims.mph
% Version,COMSOL 6.1.0.357
% Date,"Feb 28 2024, 14:53"
% Dimension,3
% Nodes,35146
% Expressions,1
% Description,Slice
% X,Y,Z,imag(ewfd2.Ey)
-2.437167312492499E-7,-3.439053349355475E-7,-1.5405858310626708E-6,-6.533448545779256
-2.3912237176233813E-7,-3.4005795580057746E-7,-1.5405858310626708E-6,-6.501687058395252
-2.538332653983006E-7,-3.5237705825501124E-7,-1.5405858310626708E-6,-6.5971348024463605
-2.492389059113891E-7,-3.485296791200413E-7,-1.5405858310626708E-6,-6.56831211963377
-2.125249957764792E-7,-3.6053075624875743E-7,-1.5405858310626708E-6,-6.634147361780869
-2.2348366295114853E-7,-3.2696188829661975E-7,-1.5405858310626708E-6,-6.673472051696898
-2.5935544006043966E-7,-3.570014024395052E-7,-1.5405858310626708E-6,-6.581103455588393
-2.1630045387731303E-7,-3.6605056218573357E-7,-1.5405858310626708E-6,-6.190759552616566
-2.1944157359993417E-7,-3.706429509318429E-7,-1.5405858310626708E-6,-6.195736548976521
-2.222983696013316E-7,-3.655985321648397E-7,-1.5405858310626708E-6,-6.17184325948648
-2.2321703170076792E-7,-3.7616275686881884E-7,-1.5405858310626708E-6,-6.198402206388103
-2.2635815142338906E-7,-3.807551456149283E-7,-1.5405858310626708E-6,-6.199858257327595
-2.2921494742478652E-7,-3.757107268479252E-7,-1.5405858310626708E-6,-6.123151943914662
-2.3013360952422297E-7,-3.862749515519046E-7,-1.5405858310626708E-6,-6.19829192644079
-2.3327472924684396E-7,-3.9086734029801376E-7,-1.5405858310626708E-6,-6.1962270319600785
-2.3613152524824133E-7,-3.858229215310108E-7,-1.5405858310626708E-6,-6.074425263721371
-2.2950754387930768E-7,-3.65055216228197E-7,-1.5405858310626708E-6,-6.170664320552949
-2.3264866360192888E-7,-3.6964760497430645E-7,-1.5405858310626708E-6,-6.148640518779439
-2.3550545960332618E-7,-3.6460318620730346E-7,-1.5405858310626708E-6,-6.17691049263163
-2.364241217027627E-7,-3.751674109112826E-7,-1.5405858310626708E-6,-6.122693981290843
-2.395652414253838E-7,-3.797597996573918E-7,-1.5405858310626708E-6,-6.100654118900003
-2.4242203742678094E-7,-3.7471538089038905E-7,-1.5405858310626708E-6,-6.129539993930808
-2.427146338813025E-7,-3.6405987027066064E-7,-1.5405858310626708E-6,-6.178555323018797
-2.458557536039236E-7,-3.6865225901677E-7,-1.5405858310626708E-6,-6.157131361806573
-2.487125496053209E-7,-3.6360784024976695E-7,-1.5405858310626708E-6,-6.187150825236712
-2.2665074787791028E-7,-3.700996349952001E-7,-1.5405858310626708E-6,-6.144143836278538
-2.3356732570136552E-7,-3.802118296782855E-7,-1.5405858310626708E-6,-6.095557595837726
-2.39857837879905E-7,-3.691042890376636E-7,-1.5405858310626708E-6,-6.150285349166605
-2.4334069952621763E-7,-3.8527960559436796E-7,-1.5405858310626708E-6,-6.232044635740616
-2.4963121170475745E-7,-3.74172064953746E-7,-1.5405858310626708E-6,-6.248322991720148
-2.5592172388329727E-7,-3.630645243131243E-7,-1.5405858310626708E-6,-6.260803186970899
-2.4048390352482047E-7,-3.9032402436137094E-7,-1.5405858310626708E-6,-6.223000723226968
-2.4677441570335997E-7,-3.79216483720749E-7,-1.5405858310626708E-6,-6.241003989686632
-2.530649278819E-7,-3.6810894308012716E-7,-1.5405858310626708E-6,-6.255209095417526
-2.3705018734767787E-7,-3.963871462349898E-7,-1.5405858310626708E-6,-7.0427547145788845
-1.456593937411556E-7,-2.981936426737916E-7,-1.5405858310626708E-6,-7.0543732722999275
-1.550428372985613E-7,-2.9455596672510646E-7,-1.5405858310626708E-6,-6.961711473643305
-1.4492931089214807E-7,-3.002847029490967E-7,-1.5405858310626708E-6,-7.092712002226275
-1.4167802321687634E-7,-3.0959684952340905E-7,-1.5405858310626708E-6,-7.230244068764465
-1.395048508533656E-7,-3.1582112175074046E-7,-1.5405858310626708E-6,-7.340745719331016
-1.3769665269259727E-7,-3.2100005637302666E-7,-1.540585831062671E-6,-7.083498652196784
-1.5780311398901257E-7,-2.9852389048388925E-7,-1.5405858310626708E-6,-7.000085106653409
-1.5839079088420293E-7,-2.9936868155971884E-7,-1.5405858310626708E-6,-7.011695254610738
-1.5960992614595186E-7,-2.9587690618171565E-7,-1.5405858310626708E-6,-6.956915836903498
-1.5190254750533316E-7,-3.071682350529942E-7,-1.5405858310626708E-6,-7.139584201010162
-1.5794890251881154E-7,-3.006343121771831E-7,-1.5405858310626708E-6,-7.035327574960813
-1.5729547051724272E-7,-2.992675894321805E-7,-1.5405858310626708E-6,-7.016347091543787
-1.544094203599236E-7,-3.107718884093363E-7,-1.5405858310626708E-6,-7.188474760317737
-1.4600198102165376E-7,-3.158125796220992E-7,-1.5405858310626708E-6,-7.288164790096514
-1.5252444248002901E-7,-3.1617073097882657E-7,-1.5405858310626708E-6,-7.2861458900712295
-1.4973707588375862E-7,-3.103406563625896E-7,-1.5405858310626708E-6,-7.206699514719986
-1.5042804983564445E-7,-3.221750952589538E-7,-1.5405858310626708E-6,-7.03796865889153
-1.6501722072579538E-7,-3.088942369126731E-7,-1.5405858310626708E-6,-7.099252455605567
-1.7096849414547496E-7,-3.0098392140526897E-7,-1.5405858310626708E-6,-6.9704236516997495
-1.7074122294156295E-7,-3.005085594350488E-7,-1.5405858310626708E-6,-6.963902579521209
-1.671408175029708E-7,-3.119469272952634E-7,-1.5405858310626708E-6,-7.1397435817324535
-1.59116654242116E-7,-3.1753858148177806E-7,-1.5405858310626708E-6,-7.249480192882232
-1.6554403410669238E-7,-3.165203402069124E-7,-1.5405858310626708E-6,-7.2240265648159125
-1.6318282830807882E-7,-3.1158162636545793E-7,-1.5405858310626708E-6,-7.157563716404478
-1.631594469786915E-7,-3.2335013414488086E-7,-1.5405858310626708E-6,-6.990492015299741
-1.7223132746257837E-7,-3.192645833414568E-7,-1.5405858310626708E-6,-7.2034999918448985
-1.785636257333559E-7,-3.168699494349989E-7,-1.5405858310626708E-6,-7.154387743565343
-1.7662858073239895E-7,-3.1282259636832647E-7,-1.5405858310626708E-6,-7.100606305105661
-1.7589084412173892E-7,-3.245251730308082E-7,-1.5405858310626708E-6,-6.941068721421613
-1.6237216140848195E-7,-2.8796547471010123E-7,-1.5405858310626708E-6,-6.786715971852186
-1.7112218802725006E-7,-3.0054372044564596E-7,-1.5405858310626708E-6,-6.942818883697916
-1.7987221464601818E-7,-3.1312196618119075E-7,-1.5405858310626708E-6,-7.0774969025311965
-1.637036804726919E-7,-2.8987954591478435E-7,-1.5405858310626708E-6,-6.805017141503283
-1.4217868125027444E-7,-3.214137232929989E-7,-1.5405858310626708E-6,-7.068519038597062
-1.6995773106734684E-7,-2.988698025905034E-7,-1.5405858310626708E-6,-6.92406175212491
-1.709177872094748E-7,-3.002498923435681E-7,-1.5405858310626708E-6,-6.93863486784442
-1.5562443367459467E-7,-3.2265469329586715E-7,-1.5405858310626708E-6,-7.019701710396797
-1.7813189394625773E-7,-3.1062023877235193E-7,-1.5405858310626708E-6,-7.043334825757544
-1.6907018609891482E-7,-3.238956632987355E-7,-1.5405858310626708E-6,-6.968690323667302
-1.8251593852323497E-7,-3.2513663330160395E-7,-1.5405858310626708E-6,-6.915484878408682
-1.8534600068304064E-7,-3.209905852011357E-7,-1.5405858310626708E-6,-7.151391011578002
-1.88622241264786E-7,-3.257002119167353E-7,-1.5405858310626708E-6,-6.899916027034434
-2.164300248513563E-7,-3.319353233779545E-7,-1.5405858310626708E-6,-6.336683856337134
-2.1502646861424954E-7,-3.362347325338182E-7,-1.5405858310626708E-6,-6.43737426090555
-2.1333946899841227E-7,-3.4140239265495485E-7,-1.5405858310626708E-6,-6.549534058090085
-2.119359127613055E-7,-3.457018018108186E-7,-1.5405858310626708E-6,-6.648499826127397
-2.1024891314546827E-7,-3.5086946193195517E-7,-1.5405858310626708E-6,-6.758586702335554
-2.0884535690836148E-7,-3.551688710878189E-7,-1.5405858310626708E-6,-6.814967378835273
-2.105615126974019E-7,-3.3607314046025936E-7,-1.5405858310626708E-6,-6.500393902379172
-2.065984304505539E-7,-3.315795062645936E-7,-1.5405858310626708E-6,-6.469748514864373
-2.0519487421344709E-7,-3.358789154204574E-7,-1.5405858310626708E-6,-6.566962781684494
-2.1196506893450875E-7,-3.317737313043955E-7,-1.5405858310626708E-6,-6.403179635559051
-2.0747095684445788E-7,-3.4554020973725973E-7,-1.5405858310626708E-6,-6.70804332985273
-2.0350787459760987E-7,-3.4104657554159394E-7,-1.5405858310626708E-6,-6.674944446998761
-2.0210431836050306E-7,-3.453459846974578E-7,-1.5405858310626708E-6,-6.737336626435116
-2.0887451308156472E-7,-3.412408005813959E-7,-1.5405858310626708E-6,-6.612553699563705
-2.0072991829659933E-7,-3.3571732334689845E-7,-1.5405858310626708E-6,-6.6253191171989485
-1.9676683604975135E-7,-3.312236891512327E-7,-1.5405858310626708E-6,-6.592544822794034
-1.9536327981264453E-7,-3.3552309830709655E-7,-1.5405858310626708E-6,-6.6613078180714815
-2.0213347453370614E-7,-3.314179141910346E-7,-1.5405858310626708E-6,-6.5315809881271205
-2.1811702446719357E-7,-3.2676766325681785E-7,-1.5405858310626708E-6,-6.703053004567645
-2.0828543006639114E-7,-3.2641184614345704E-7,-1.5405858310626708E-6,-6.784157321170536
-1.9845383566558856E-7,-3.2605602903009613E-7,-1.5405858310626708E-6,-6.853184078585288
-2.1365206855034597E-7,-3.2660607118325904E-7,-1.5405858310626708E-6,-6.742647067918218
-2.057839572286207E-7,-3.507078698583962E-7,-1.5405858310626708E-6,-6.780088873464017
-2.0382047414954336E-7,-3.262502540698981E-7,-1.5405858310626708E-6,-6.818266438014951
-1.9904291868076214E-7,-3.40884983468035E-7,-1.5405858310626708E-6,-6.703185633734977
-1.9230188013290364E-7,-3.3106209707767375E-7,-1.5405858310626708E-6,-6.627884338042546
-1.9398887974874082E-7,-3.258944369565372E-7,-1.5405858310626708E-6,-6.881808248923632
-2.0351317190442453E-7,-2.894544168896341E-7,-1.5405858310626706E-6,-6.735803500257554
-2.0169853901169192E-7,-2.893887431635445E-7,-1.5405858310626708E-6,-6.799951356466685
-2.0324837463887195E-7,-2.9046753340398197E-7,-1.5405858310626708E-6,-6.794123110998478
-1.9485143918411892E-7,-2.846226993717093E-7,-1.5405858310626708E-6,-6.694110305217066
-1.9368157750362197E-7,-2.8909859977627336E-7,-1.5405858310626708E-6,-6.808418437580988
-1.9186694461088965E-7,-2.8903292605018386E-7,-1.5405858310626708E-6,-6.809326635118908
-1.9341678023806942E-7,-2.901117162906211E-7,-1.5405858310626708E-6,-6.805476179809747
-1.850198447833164E-7,-2.8426688225834845E-7,-1.5405858310626708E-6,-6.694747801345966
-1.838499831028194E-7,-2.887427826629125E-7,-1.5405858310626708E-6,-6.806470051096546
-1.820353502100871E-7,-2.8867710893682295E-7,-1.5405858310626708E-6,-6.804815145992324
-1.835851858372669E-7,-2.897558991772602E-7,-1.5405858310626708E-6,-6.802942480842224
-1.7518825038251386E-7,-2.8391106514498753E-7,-1.5405858310626708E-6,-6.681498529696125
-1.7401838870201685E-7,-2.8838696554955165E-7,-1.5405858310626708E-6,-6.790634896833445
-1.7220375580928454E-7,-2.8832129182346214E-7,-1.5405858310626708E-6,-6.786416889087116
-1.737535914364643E-7,-2.8940008206389934E-7,-1.5405858310626708E-6,-6.78652201409608
-1.6535665598171127E-7,-2.835552480316267E-7,-1.5405858310626708E-6,-6.654362490267664
-1.641867943012143E-7,-2.880311484361908E-7,-1.5405858310626708E-6,-6.760912974791723
-1.6392199703566177E-7,-2.8904426495053853E-7,-1.5405858310626708E-6,-6.756214779571327
-2.0303005807590208E-7,-2.9130281436822794E-7,-1.5405858310626708E-6,-6.814903555476825
-1.9469456830958938E-7,-2.910011430638404E-7,-1.5405858310626708E-6,-6.823707048908563
-2.0181371569282245E-7,-2.9595655032289377E-7,-1.5405858310626708E-6,-6.807852492280336
-1.9319846367509955E-7,-2.9094699725486703E-7,-1.5405858310626708E-6,-6.825774053558749
-1.848629739087868E-7,-2.9064532595047955E-7,-1.5405858310626708E-6,-6.822803972330212
-1.9198212129201987E-7,-2.9560073320953285E-7,-1.5405858310626708E-6,-6.816034365995124
-1.8336686927429701E-7,-2.905911801415061E-7,-1.5405858310626708E-6,-6.822757783861898
-1.7503137950798427E-7,-2.9028950883711864E-7,-1.5405858310626708E-6,-6.808014127973242
-1.8215052689121734E-7,-2.95244916096172E-7,-1.5405858310626708E-6,-6.810329471931296
-1.7353527487349445E-7,-2.902353630281452E-7,-1.5405858310626708E-6,-6.805854746386426
-1.651997851071817E-7,-2.899336917237578E-7,-1.5405858310626708E-6,-6.779337515837649
-1.7231893249041478E-7,-2.948890989828111E-7,-1.5405858310626708E-6,-6.7907378100888485
-2.1017000225333254E-7,-3.0195690735862934E-7,-1.5405858310626708E-6,-6.909600519247605
-2.0061697122965748E-7,-3.016111717857284E-7,-1.5405858310626708E-6,-6.949299839393575
-2.0877599220152596E-7,-3.072904012740782E-7,-1.5405858310626708E-6,-6.923518120408284
-2.0041257041188243E-7,-3.013173436836508E-7,-1.5405858310626708E-6,-6.945569552545063
-2.0018290414649687E-7,-3.0130903178791404E-7,-1.5405858310626708E-6,-6.9456153348661385
-2.0037905674677293E-7,-3.0144556724180546E-7,-1.5405858310626708E-6,-6.945479302380318
-2.0033840785252995E-7,-3.016010902452684E-7,-1.5405858310626708E-6,-6.949600812704188
-1.9078537682885492E-7,-3.012553546723674E-7,-1.5405858310626708E-6,-6.95461412757858
-1.989443978007234E-7,-3.0693458416071726E-7,-1.5405858310626708E-6,-6.939244371709085
-1.9058097601107988E-7,-3.009615265702899E-7,-1.5405858310626708E-6,-6.950654310352018
-1.9035130974569431E-7,-3.0095321467455313E-7,-1.5405858310626708E-6,-6.950375697466785
-1.9054746234597034E-7,-3.0108975012844455E-7,-1.5405858310626708E-6,-6.950489980998801
-1.9050681345172742E-7,-3.0124527313190747E-7,-1.5405858310626708E-6,-6.954521640299578
-1.8095378242805265E-7,-3.008995375590069E-7,-1.5405858310626708E-6,-6.946041647985153
-1.8911280339992082E-7,-3.065787670473564E-7,-1.5405858310626708E-6,-6.941083855231268
-1.8074938161027742E-7,-3.00605709456929E-7,-1.5405858310626708E-6,-6.941852300380534
-1.8051971534489165E-7,-3.005973975611922E-7,-1.5405858310626708E-6,-6.941249292288992
-1.8071586794516786E-7,-3.007339330150838E-7,-1.5405858310626708E-6,-6.941613891838851
-1.8067521905092486E-7,-3.0088945601854687E-7,-1.5405858310626708E-6,-6.945555700116534
-1.7928120899911828E-7,-3.0622294993399555E-7,-1.5405858310626708E-6,-6.929036570974827
-2.1682683260224052E-7,-3.1445939782762457E-7,-1.5405858310626708E-6,-7.0647657397816115
-2.093669978484255E-7,-3.141894175212731E-7,-1.5405858310626708E-6,-7.067183378899429
-2.1573826871022947E-7,-3.1862425222526264E-7,-1.5405858310626708E-6,-7.041107189601087
-2.0762667714866538E-7,-3.1168769011243456E-7,-1.5405858310626708E-6,-7.037147492540541
-2.0567123998340426E-7,-3.1161692051198756E-7,-1.5405858310626708E-6,-7.0392602411846505
-2.073413332554764E-7,-3.1277941819299E-7,-1.5405858310626708E-6,-7.036544040563427
-2.0699523820143796E-7,-3.141035807142637E-7,-1.5405858310626708E-6,-7.071835712716034
-1.99535403447623E-7,-3.1383360040791226E-7,-1.5405858310626708E-6,-7.082323444396076
-2.0590667430942693E-7,-3.182684351119018E-7,-1.5405858310626708E-6,-7.0643778184880235
-1.977950827478628E-7,-3.113318729990737E-7,-1.5405858310626708E-6,-7.050333277851306
-1.9583964558260164E-7,-3.112611033986267E-7,-1.5405858310626708E-6,-7.049684042964296
-1.9750973885467385E-7,-3.1242360107962907E-7,-1.5405858310626708E-6,-7.049099096767924
-1.9716364380063537E-7,-3.137477636009028E-7,-1.5405858310626708E-6,-7.0836257543912975
-1.8970380904682047E-7,-3.134777832945514E-7,-1.5405858310626708E-6,-7.0835767421140545
-1.9607507990862435E-7,-3.1791261799854087E-7,-1.5405858310626708E-6,-7.073761679596212
-1.8796348834706023E-7,-3.109760558857128E-7,-1.5405858310626708E-6,-7.04963229538345
-1.860080511817991E-7,-3.109052862852658E-7,-1.5405858310626708E-6,-7.04622107696532
-1.8767814445387132E-7,-3.120677839662682E-7,-1.5405858310626708E-6,-7.047767385193799
-1.8733204939983284E-7,-3.13391946487542E-7,-1.5405858310626708E-6,-7.081529028287985
-1.8624348550782187E-7,-3.1755680088518006E-7,-1.5405858310626708E-6,-7.06925877292591
-2.1484078388544827E-7,-3.220580365412184E-7,-1.5405858310626708E-6,-7.130357701063816
-2.1115957582031159E-7,-3.2192480923606114E-7,-1.5405858310626708E-6,-7.137578588217851
-2.1430360976417994E-7,-3.241132691441745E-7,-1.5405858310626708E-6,-7.129532219811352
-2.0500918948464576E-7,-3.217022194278575E-7,-1.5405858310626708E-6,-7.151644513878457
-2.0132798141950903E-7,-3.215689921227002E-7,-1.5405858310626708E-6,-7.153665829176491
-2.0447201536337738E-7,-3.237574520308136E-7,-1.5405858310626708E-6,-7.149631653601859
-1.9517759508384317E-7,-3.213464023144966E-7,-1.5405858310626708E-6,-7.159044558914411
-1.9149638701870642E-7,-3.2121317500933936E-7,-1.5405858310626708E-6,-7.155866302356586
-1.9464042096257482E-7,-3.2340163491745267E-7,-1.5405858310626708E-6,-7.155844319613747
-1.9945251426975531E-7,-2.999372539305873E-7,-1.5405858310626708E-6,-6.932586398500552
-1.8962091986895273E-7,-2.9958143681722645E-7,-1.5405858310626708E-6,-6.936593068403302
-1.797893254681494E-7,-2.9922561970386437E-7,-1.5405858310626708E-6,-6.926712970527579
-2.0452616271039207E-7,-2.913569601772014E-7,-1.5405858310626708E-6,-6.75640632060515
-2.1001449854729946E-7,-3.016648489012749E-7,-1.5405858310626708E-6,-6.904943033165684
-2.0928410867055798E-7,-3.002930710439485E-7,-1.5405858310626708E-6,-6.8884878011066295
-2.1550283438420681E-7,-3.1197273762534847E-7,-1.5405858310626708E-6,-7.026032627507745
-2.2099117022111422E-7,-3.2228062634942205E-7,-1.5405858310626708E-6,-7.152786356271042
-1.601668368769601E-7,-3.5374309215993923E-7,-1.540585831062671E-6,-6.757009555204895
-1.647749478481745E-7,-3.543404834741875E-7,-1.5405858310626708E-6,-6.765283989377428
-1.5791976833617264E-7,-3.5046871554411023E-7,-1.540585831062671E-6,-6.924466455871428
-1.7325637660183987E-7,-3.554400081821438E-7,-1.5405858310626708E-6,-6.779013900295585
-1.785989381386003E-7,-3.5613261299957E-7,-1.5405858310626708E-6,-6.789837735367968
-1.7065116547921985E-7,-3.516437544300374E-7,-1.5405858310626708E-6,-6.882273718512352
-1.8634591632671967E-7,-3.5713692420434833E-7,-1.5405858310626708E-6,-6.804163139115054
-1.9242292842902587E-7,-3.5792474252495234E-7,-1.5405858310626708E-6,-6.817874721303742
-1.8338256262226714E-7,-3.528187933159646E-7,-1.5405858310626708E-6,-6.8431495507189295
-1.9943545605159937E-7,-3.588338402265529E-7,-1.5405858310626708E-6,-6.8324572716631335
-2.062469187194515E-7,-3.597168720503348E-7,-1.5405858310626708E-6,-6.849394947184633
-1.9611395976531437E-7,-3.5399383220189177E-7,-1.5405858310626708E-6,-6.80709395249109
-1.5342579832910157E-7,-3.4392020576957806E-7,-1.540585831062671E-6,-6.8847101894562766
-1.58033909300316E-7,-3.4451759708382623E-7,-1.5405858310626708E-6,-6.870226522340516
-1.511787297883141E-7,-3.40645829153749E-7,-1.540585831062671E-6,-6.865274241021364
-1.6651533805398132E-7,-3.4561712179178256E-7,-1.5405858310626708E-6,-6.844005038367669
-1.7185789959074175E-7,-3.4630972660920875E-7,-1.5405858310626708E-6,-6.828599617268636
-1.6391012693136132E-7,-3.4182086803967613E-7,-1.5405858310626708E-6,-6.8204126203132045
-1.7960487777886114E-7,-3.473140378139871E-7,-1.5405858310626708E-6,-6.806659546573304
-1.8568188988116719E-7,-3.4810185613459106E-7,-1.5405858310626708E-6,-6.790713630817328
-1.766415240744086E-7,-3.4299590692560337E-7,-1.5405858310626708E-6,-6.778619569170689
-1.9269441750374092E-7,-3.4901095383619166E-7,-1.5405858310626708E-6,-6.772673714073123
-1.9950588017159294E-7,-3.498939856599736E-7,-1.5405858310626708E-6,-6.756568562986223
-1.8937292121745585E-7,-3.4417094581153054E-7,-1.5405858310626708E-6,-6.739895087593762
-1.4668475978124304E-7,-3.340973193792168E-7,-1.540585831062671E-6,-6.826825463030544
-1.5129287075245747E-7,-3.3469471069346495E-7,-1.5405858310626708E-6,-6.811365545292742
-1.4443769124045558E-7,-3.3082294276338773E-7,-1.540585831062671E-6,-6.808043283112367
-1.5977429950612287E-7,-3.357942354014213E-7,-1.5405858310626708E-6,-6.7833472295708805
-1.6511686104288304E-7,-3.3648684021884736E-7,-1.5405858310626708E-6,-6.766809960941229
-1.57169088383503E-7,-3.3199798164931507E-7,-1.5405858310626708E-6,-6.760512779055233
-1.728638392310026E-7,-3.374911514236258E-7,-1.5405858310626708E-6,-6.743228655405231
-1.7894085133330869E-7,-3.382789697442298E-7,-1.5405858310626708E-6,-6.725995295210071
-1.6990048552655008E-7,-3.3317302053524214E-7,-1.5405858310626708E-6,-6.716050844563516
