% Model,Slab_sims.mph
% Version,COMSOL 6.1.0.357
% Date,"Feb 28 2024, 14:40"
% Dimension,3
% Nodes,34928
% Expressions,1
% Description,Slice
% X,Y,Z,real(ewfd2.Ey)
-2.1752791899401215E-7,4.1860241061042666E-8,-1.5640000000000002E-6,-17.908769460614568
-2.415384864465088E-7,7.283690173699858E-8,-1.5640000000000002E-6,-17.534280277725152
-2.3179164239948606E-7,6.412433429000532E-8,-1.5640000000000002E-6,-17.643280145109312
-2.2204479835246342E-7,5.541176684301197E-8,-1.5640000000000002E-6,-17.752484071347805
-2.1229795430544088E-7,4.669919939601854E-8,-1.5640000000000002E-6,-17.861892056440624
-2.1737184794627535E-7,3.220678078081029E-8,-1.5640000000000002E-6,-18.180930810740215
-2.106940758689884E-7,3.5751564358953804E-8,-1.5640000000000002E-6,-18.157320755066465
-2.0401630379170145E-7,3.9296347937097045E-8,-1.5640000000000002E-6,-18.147976375368522
-2.130380052934433E-7,3.45073286414163E-8,-1.5640000000000002E-6,-18.18003795774777
-2.0519526333450412E-7,3.867051698955143E-8,-1.5640000000000002E-6,-18.158835184706703
-1.9735252137556487E-7,4.28337053376865E-8,-1.5640000000000002E-6,-18.15301978841994
-1.0609136478886892E-7,5.4530668861525165E-8,-1.5640000000000002E-6,-17.544202348018356
-1.0679250270124136E-7,5.458950946426966E-8,-1.5640000000000002E-6,-17.622101977196436
-9.93378582302211E-8,6.279570843461712E-8,-1.564E-6,-17.526849748466166
-9.863672031784826E-8,6.27368678318726E-8,-1.564E-6,-17.52492194742938
-9.821726725161918E-8,6.319860887580556E-8,-1.564E-6,-17.52392989816259
-9.891840516399204E-8,6.325744947855008E-8,-1.564E-6,-17.525465963098746
-9.146376069297119E-8,7.146364844889767E-8,-1.5640000000000002E-6,-17.500878521018173
-9.076262278059875E-8,7.14048078461532E-8,-1.5640000000000002E-6,-17.505201814244987
-9.034316971436994E-8,7.186654889008589E-8,-1.5640000000000002E-6,-17.504240842371924
-9.104430762674237E-8,7.192538949283037E-8,-1.5640000000000002E-6,-17.49956613781385
-8.358966315572172E-8,8.013158846317802E-8,-1.5640000000000002E-6,-17.476247676182222
-8.288852524334928E-8,8.007274786043355E-8,-1.5640000000000002E-6,-17.48606507512551
-1.113792363813723E-7,6.430318214624602E-8,-1.564E-6,-17.557607344457406
-1.1208037429374514E-7,6.436202274899054E-8,-1.564E-6,-17.649603309323012
-1.0462572982272471E-7,7.256822171933794E-8,-1.564E-6,-17.533468566408025
-1.0392459191035187E-7,7.250938111659342E-8,-1.564E-6,-17.531887018121516
-1.035051388441228E-7,7.297112216052638E-8,-1.564E-6,-17.53057463491719
-1.0420627675649564E-7,7.30299627632709E-8,-1.564E-6,-17.53209243881235
-9.67516322854748E-8,8.123616173361848E-8,-1.5640000000000002E-6,-17.507641092925535
-9.605049437310236E-8,8.117732113087399E-8,-1.5640000000000002E-6,-17.50612328903038
-1.1666710797387614E-7,7.407569543096679E-8,-1.5640000000000002E-6,-17.563342643765125
-1.1736824588624859E-7,7.413453603371128E-8,-1.5640000000000002E-6,-17.67608682991589
-1.0991360141522792E-7,8.234073500405897E-8,-1.5640000000000002E-6,-17.539289817777554
-1.0921246350285549E-7,8.228189440131446E-8,-1.5640000000000002E-6,-17.537758413622996
-1.1179868944760136E-7,6.384144110231306E-8,-1.564E-6,-17.64815420669037
-1.1708656104010498E-7,7.36139543870341E-8,-1.5640000000000002E-6,-17.67469194608949
-1.2237443263260863E-7,8.338646767175493E-8,-1.5640000000000002E-6,-17.700211873954725
-9.563104130687356E-8,8.16390621748067E-8,-1.5640000000000002E-6,-17.439077460800704
-8.317021008949289E-8,8.059332950711073E-8,-1.5640000000000002E-6,-17.421549134687808
-1.0879301043662666E-7,8.274363544524716E-8,-1.5640000000000002E-6,-17.457046005354698
-9.633217921924597E-8,8.169790277755118E-8,-1.5640000000000002E-6,-17.43991461303883
-1.2195497956637982E-7,8.384820871568761E-8,-1.5640000000000002E-6,-17.47459528170002
-1.0949414834899912E-7,8.280247604799165E-8,-1.5640000000000002E-6,-17.457860823181193
-1.0651081785509775E-7,5.406892781759248E-8,-1.5640000000000002E-6,-17.620872153776833
-8.246907217712046E-8,8.053448890436623E-8,-1.5640000000000002E-6,-17.386136347129014
-1.2265611747875224E-7,8.390704931843209E-8,-1.5640000000000002E-6,-17.746994537220235
-1.2235423237530035E-7,8.445018364603463E-8,-1.5640000000000002E-6,-17.49911454282931
-1.0989340115791965E-7,8.340445097833867E-8,-1.5640000000000002E-6,-17.376685226428123
-1.0919226324554722E-7,8.334561037559421E-8,-1.5640000000000002E-6,-17.376470889082075
-9.673143202816655E-8,8.229987770789822E-8,-1.5640000000000002E-6,-17.372325425147807
-9.603029411579409E-8,8.224103710515374E-8,-1.5640000000000002E-6,-17.372052818719087
-8.356946289841344E-8,8.119530443745777E-8,-1.5640000000000002E-6,-17.366871779341455
-1.1628790274418768E-7,9.404408762490956E-8,-1.5640000000000002E-6,-17.354636433323847
-1.1668715555310824E-7,9.464606255525662E-8,-1.5640000000000002E-6,-17.489387295197076
-1.0422632433572796E-7,9.360032988756107E-8,-1.564E-6,-17.348471479688023
-1.0382707152680718E-7,9.299835495721367E-8,-1.564E-6,-17.349560386037382
-1.0312593361443433E-7,9.293951435446915E-8,-1.564E-6,-17.34928777960866
-1.0352518642335512E-7,9.354148928481655E-8,-1.564E-6,-17.348146511803034
-9.106435520597445E-8,9.249575661712021E-8,-1.5640000000000002E-6,-17.34203488907332
-9.066510239705388E-8,9.189378168677316E-8,-1.5640000000000002E-6,-17.343176156878947
-1.106208259219956E-7,1.0423996653413155E-7,-1.5640000000000002E-6,-17.326777079415177
-1.1102007873091615E-7,1.0484194146447858E-7,-1.5640000000000002E-6,-17.475335308266597
-9.855924751353545E-8,1.0379620879678261E-7,-1.5640000000000002E-6,-17.318672132615184
-9.815999470461492E-8,1.0319423386643558E-7,-1.5640000000000002E-6,-17.31973487333326
-1.1698904065656012E-7,9.410292822765405E-8,-1.5640000000000002E-6,-17.490069027605244
-1.1132196383436804E-7,1.0429880713687604E-7,-1.5640000000000002E-6,-17.47624741947699
-1.0565488701217594E-7,1.1449468604609801E-7,-1.5640000000000002E-6,-17.458101072050503
-8.996396448468146E-8,9.183494108402867E-8,-1.5640000000000002E-6,-17.335956758016984
-8.2868324986041E-8,8.113646383471327E-8,-1.5640000000000002E-6,-17.333262721078025
-9.745885679224247E-8,1.0313539326369108E-7,-1.5640000000000002E-6,-17.339035634225965
-9.0363217293602E-8,9.243691601437572E-8,-1.5640000000000002E-6,-17.33611856097281
-1.0495374909980353E-7,1.1443584544335352E-7,-1.5640000000000002E-6,-17.34235009641079
-9.785810960116304E-8,1.0373736819403812E-7,-1.5640000000000002E-6,-17.339209986843453
-1.0535300190872407E-7,1.1503782037370056E-7,-1.5640000000000002E-6,-17.651804683084816
-1.4636614704685514E-7,1.0842895083883502E-7,-1.5640000000000002E-6,-17.732549094100957
-1.4617625846704987E-7,1.0877058745797475E-7,-1.5640000000000002E-6,-17.33546690311607
-1.4617072025567042E-7,1.084580682664637E-7,-1.5640000000000002E-6,-17.332960106837575
-1.4633600386238918E-7,1.177849602181472E-7,-1.5640000000000002E-6,-17.21379303868576
-1.4069907022466307E-7,1.1862482974805701E-7,-1.5640000000000002E-6,-17.354454814518572
-1.4050918164485778E-7,1.1896646636719674E-7,-1.5640000000000002E-6,-17.35483266933281
-1.4050364343347832E-7,1.1865394717568568E-7,-1.5640000000000002E-6,-17.352401155592883
-1.406689270401971E-7,1.2798083912736923E-7,-1.5640000000000002E-6,-17.23098733869049
-1.3503199340247095E-7,1.28820708657279E-7,-1.5640000000000002E-6,-17.36699339413011
-1.3484210482266565E-7,1.291623452764187E-7,-1.564E-6,-17.367134557285937
-1.348365666112862E-7,1.2884982608490764E-7,-1.5640000000000002E-6,-17.364778326084572
-1.35001850218005E-7,1.381767180365911E-7,-1.5640000000000002E-6,-17.241117760431685
-1.2936491658027885E-7,1.3901658756650092E-7,-1.564E-6,-17.37246809547803
-1.2917502800047358E-7,1.3935822418564068E-7,-1.5640000000000002E-6,-17.372372566975443
-1.2916948978909413E-7,1.3904570499412961E-7,-1.5640000000000002E-6,-17.370091618312646
-1.293347733958129E-7,1.4837259694581313E-7,-1.5640000000000002E-6,-17.24418430390917
-1.2369783975808676E-7,1.4921246647572292E-7,-1.5640000000000002E-6,-17.370878918562333
-1.235079511782815E-7,1.4955410309486263E-7,-1.5640000000000002E-6,-17.169299868773507
-1.2350241296690203E-7,1.4924158390335156E-7,-1.5640000000000002E-6,-17.368341032277105
-1.4602342241291269E-7,1.0848001476750563E-7,-1.5640000000000002E-6,-17.336445187175055
-1.4049946915121137E-7,1.1841839399256837E-7,-1.5640000000000002E-6,-17.35559522009031
-1.4033835982675953E-7,1.0932705522400215E-7,-1.5640000000000002E-6,-17.286320832327554
-1.403563455907206E-7,1.186758936767276E-7,-1.5640000000000002E-6,-17.355764578019436
-1.3483239232901925E-7,1.2861427290179034E-7,-1.5640000000000002E-6,-17.36802913283039
-1.3467128300456744E-7,1.195229341332241E-7,-1.5640000000000002E-6,-17.3009447515698
-1.346892687685285E-7,1.2887177258594958E-7,-1.5640000000000002E-6,-17.368020090600197
-1.2916531550682718E-7,1.388101518110123E-7,-1.5640000000000002E-6,-17.373399167306857
-1.2900420618237534E-7,1.2971881304244605E-7,-1.5640000000000002E-6,-17.308504792548458
-1.290221919463364E-7,1.3906765149517153E-7,-1.5640000000000002E-6,-17.37321172491734
-1.2349823868463508E-7,1.4900603072023427E-7,-1.5640000000000002E-6,-17.37170532351971
-1.2333712936018324E-7,1.3991469195166805E-7,-1.5640000000000002E-6,-17.309000955263443
-1.3846280385748754E-7,1.0025498366536741E-7,-1.5640000000000002E-6,-17.797806960122944
-1.344575318883386E-7,1.0746103879347617E-7,-1.5640000000000002E-6,-17.426122747166715
-1.3434071579112985E-7,1.0086915022985706E-7,-1.5640000000000002E-6,-17.37736124741054
-1.357950725490017E-7,1.1000397796169022E-7,-1.5640000000000002E-6,-17.397749005081856
-1.3454253051802614E-7,1.1225747959528868E-7,-1.5640000000000002E-6,-17.402379777222865
-1.3450599939784865E-7,1.1019604218154058E-7,-1.5640000000000002E-6,-17.387499518979084
-1.3279572703529547E-7,1.1045086257458937E-7,-1.5640000000000002E-6,-17.43092622980076
-1.2879045506614654E-7,1.1765691770269813E-7,-1.5640000000000002E-6,-17.43658837002882
-1.2867363896893779E-7,1.1106502913907902E-7,-1.5640000000000002E-6,-17.38941478589029
-1.301279957268096E-7,1.201998568709122E-7,-1.5640000000000002E-6,-17.408620480781085
-1.2887545369583404E-7,1.2245335850451066E-7,-1.5640000000000002E-6,-17.411689988675207
-1.2883892257565655E-7,1.2039192109076259E-7,-1.5640000000000002E-6,-17.39730630870826
-1.2712865021310335E-7,1.2064674148381134E-7,-1.5640000000000002E-6,-17.439320451912863
-1.2312337824395441E-7,1.278527966119201E-7,-1.5640000000000002E-6,-17.4399901146273
-1.230065621467457E-7,1.2126090804830097E-7,-1.5640000000000002E-6,-17.394404446106407
-1.2446091890461751E-7,1.3039573578013417E-7,-1.5640000000000002E-6,-17.4124280782167
-1.2320837687364195E-7,1.3264923741373263E-7,-1.5640000000000002E-6,-17.41393632186393
-1.2317184575346448E-7,1.3058779999998456E-7,-1.5640000000000002E-6,-17.400049220173834
-1.2146157339091126E-7,1.3084262039303332E-7,-1.5640000000000002E-6,-17.440650795761346
-1.1745630142176234E-7,1.3804867552114206E-7,-1.5640000000000002E-6,-17.33282449892138
-1.173394853245536E-7,1.3145678695752294E-7,-1.5640000000000002E-6,-17.392330228058913
-1.305594606681199E-7,9.208101649189975E-8,-1.5640000000000002E-6,-17.87710531370077
-1.2840588213181946E-7,9.595561121975544E-8,-1.5640000000000002E-6,-17.512343592644694
-1.2834307175550026E-7,9.241124523571199E-8,-1.5640000000000002E-6,-17.48691428393469
-1.312337995072829E-7,1.0133206224665278E-7,-1.5640000000000002E-6,-17.452232293497094
-1.2858559188484096E-7,1.0609656519800908E-7,-1.5640000000000002E-6,-17.4598869945304
-1.2850835536221902E-7,1.0173813718739545E-7,-1.5640000000000002E-6,-17.429396459697347
-1.248923838459278E-7,1.0227689540112172E-7,-1.5640000000000002E-6,-17.519665525517908
-1.227388053096274E-7,1.0615149012897759E-7,-1.5640000000000002E-6,-17.520972950415747
-1.2267599493330816E-7,1.0260712414493397E-7,-1.5640000000000002E-6,-17.496397441651933
-1.2556672268509078E-7,1.1152794115587482E-7,-1.5640000000000002E-6,-17.461719732314762
-1.2291851506264884E-7,1.16292444107231E-7,-1.5640000000000002E-6,-17.46607350469496
-1.2284127854002695E-7,1.1193401609661751E-7,-1.5640000000000002E-6,-17.436632868663985
-1.1922530702373578E-7,1.1247277431034373E-7,-1.5640000000000002E-6,-17.523915390130554
-1.1707172848743528E-7,1.1634736903819938E-7,-1.5640000000000002E-6,-17.52253842992323
-1.1700891811111606E-7,1.1280300305415592E-7,-1.5640000000000002E-6,-17.498816721105552
-1.1989964586289874E-7,1.217238200650967E-7,-1.5640000000000002E-6,-17.464143292868876
-1.1725143824045674E-7,1.2648832301645303E-7,-1.5640000000000002E-6,-17.46519613659597
-1.1717420171783484E-7,1.221298950058394E-7,-1.5640000000000002E-6,-17.43680539936709
-1.1355823020154362E-7,1.2266865321956567E-7,-1.5640000000000002E-6,-17.521101376479628
-1.1140465166524319E-7,1.2654324794742133E-7,-1.5640000000000002E-6,-17.510334960901627
-1.1134184128892397E-7,1.2299888196337792E-7,-1.5640000000000002E-6,-17.494172122295538
-1.2667252646556405E-7,9.266014653161542E-8,-1.5640000000000002E-6,-17.526456892497272
-1.2262865325165573E-7,9.993565080072939E-8,-1.5640000000000002E-6,-17.534884096898914
-1.225107113265894E-7,9.32802321932504E-8,-1.5640000000000002E-6,-17.48980602185674
-1.2100544964337195E-7,1.0285602544083741E-7,-1.5640000000000002E-6,-17.53456029443344
-1.1696157642946363E-7,1.1013152970995137E-7,-1.5640000000000002E-6,-17.53794690577577
-1.168436345043973E-7,1.0347611110247238E-7,-1.5640000000000002E-6,-17.494472050060914
-1.1533837282117984E-7,1.1305190435005938E-7,-1.5640000000000002E-6,-17.53559981810599
-1.1129449960727154E-7,1.2032740861917334E-7,-1.5640000000000002E-6,-17.533945836389
-1.111765576822052E-7,1.1367199001169435E-7,-1.5640000000000002E-6,-17.49207420000147
-1.3988859339987128E-7,1.1778660081101468E-7,-1.5640000000000002E-6,-17.364770986398685
-1.3422151657767918E-7,1.2798247972023667E-7,-1.5640000000000002E-6,-17.376884567926947
-1.285544397554871E-7,1.3817835862945862E-7,-1.5640000000000002E-6,-17.381934271191593
-1.4616654597340347E-7,1.0822251508334639E-7,-1.5640000000000002E-6,-17.73331287929799
-1.4020960734021823E-7,1.020616006860667E-7,-1.5640000000000002E-6,-17.77059790441932
-1.4555567022206338E-7,1.0759072190179271E-7,-1.5640000000000002E-6,-17.741884779729613
-1.3425266870703303E-7,9.590068628878713E-8,-1.5640000000000002E-6,-17.81997112577976
-1.2829573007384783E-7,8.973977189150742E-8,-1.5640000000000002E-6,-17.88878178360794
-1.233551151241443E-7,1.492635304043935E-7,-1.5640000000000002E-6,-17.172726424382546
-1.1879384208242543E-7,1.4059161468935612E-7,-1.5640000000000002E-6,-17.284489179282474
-1.1423256904070664E-7,1.3191969897431868E-7,-1.5640000000000002E-6,-17.408001152857388
-1.0967129599898775E-7,1.2324778325928134E-7,-1.5640000000000002E-6,-17.5508422432068
-1.22887362933295E-7,1.483742375386806E-7,-1.5640000000000002E-6,-17.1892320156689
1.5237337791178894E-8,1.1188461515690637E-7,-1.5640000000000002E-6,-17.649172727628518
1.0948713993913824E-8,1.0510082207501718E-7,-1.5640000000000002E-6,-17.59911858748953
9.187058050138329E-9,1.0970254180494453E-7,-1.5640000000000002E-6,-17.613810937044793
1.34756818474034E-8,1.1648633488683371E-7,-1.5640000000000002E-6,-17.63875376881894
1.1149112967188815E-8,1.2256369520054706E-7,-1.5640000000000002E-6,-17.625427784506407
6.860489169923745E-9,1.1577990211865786E-7,-1.5640000000000002E-6,-17.61812171750637
5.098833226148249E-9,1.2038162184858522E-7,-1.5640000000000002E-6,-17.61973001840221
9.387457023413319E-9,1.271654149304744E-7,-1.5640000000000002E-6,-17.615996759937396
3.6131838065114104E-9,1.1064327818042701E-7,-1.5640000000000002E-6,-17.594434365926766
-6.754399907536598E-10,1.0385948509853782E-7,-1.5640000000000002E-6,-17.548746777465276
-2.437095934529156E-9,1.0846120482846517E-7,-1.5640000000000002E-6,-17.56923470381252
1.8515278627359142E-9,1.1524499791035436E-7,-1.5640000000000002E-6,-17.59711150717491
5.939752686725994E-9,1.0456591786671368E-7,-1.5640000000000002E-6,-17.575925887069477
-5.68440129794149E-9,1.0332458089023432E-7,-1.5640000000000002E-6,-17.525903558869334
-4.750410174786697E-10,1.213223582240677E-7,-1.5640000000000002E-6,-17.612941439719243
2.7722643459336647E-9,1.2645898216229855E-7,-1.5640000000000002E-6,-17.628447539092175
-8.010970178156074E-9,1.0940194120394765E-7,-1.5640000000000002E-6,-17.577698613128366
-4.7636648147437396E-9,1.145385651421785E-7,-1.5640000000000002E-6,-17.59318846640462
1.7563906671393367E-8,1.0580725484319307E-7,-1.5640000000000002E-6,-17.82014041674101
7.060888143198703E-9,1.3324277524418756E-7,-1.5640000000000002E-6,-17.653274415682233
-1.2299593975421024E-8,1.0261814812205851E-7,-1.5640000000000002E-6,-17.534435705567766
-1.6564864099756522E-8,1.0904912525895075E-7,-1.5640000000000002E-6,-17.6069954126014
-1.9794486282982165E-8,1.139186003017209E-7,-1.5640000000000002E-6,-17.61757193927216
-1.3317558736344187E-8,1.141857491971816E-7,-1.5640000000000002E-6,-17.605247980266583
-2.4059756407317544E-8,1.2034957743861318E-7,-1.5640000000000002E-6,-17.629868206695384
-2.7289378590543187E-8,1.2521905248138334E-7,-1.5640000000000002E-6,-17.640598458699372
-2.081245104390521E-8,1.2548620137684404E-7,-1.5640000000000002E-6,-17.623304334918384
-9.028934939079117E-9,1.2096954227907076E-7,-1.5640000000000002E-6,-17.617928325451928
-1.225855712230476E-8,1.2583901732184092E-7,-1.5640000000000002E-6,-17.626558476853866
-5.781629575666783E-9,1.2610616621730162E-7,-1.5640000000000002E-6,-17.62632201297049
-1.5505862485717096E-8,1.2070239338361007E-7,-1.5640000000000002E-6,-17.618437669540643
-1.652382724664014E-8,1.3226999445873323E-7,-1.5640000000000002E-6,-17.677309050661435
-1.4930057784017132E-9,1.328899592991908E-7,-1.5640000000000002E-6,-17.674479419710764
-2.3000754793278115E-8,1.320028455632725E-7,-1.5640000000000002E-6,-17.679800834503286
-7.969933325039692E-9,1.326228104037301E-7,-1.5640000000000002E-6,-17.677468555432476
-3.155464871487829E-8,1.3165002961827544E-7,-1.5640000000000002E-6,-17.702154687737057
-7.984920513738503E-8,8.825077336736275E-8,-1.5640000000000002E-6,-17.28009412755084
-8.734409744494617E-8,9.955122554702535E-8,-1.5640000000000002E-6,-17.30999308730497
-9.48389897525071E-8,1.108516777266876E-7,-1.5640000000000002E-6,-17.338889085200936
-6.903968531195449E-8,8.476097042643769E-8,-1.5640000000000002E-6,-17.339030236862694
-7.623931812189245E-8,9.561624398357105E-8,-1.5640000000000002E-6,-17.377672493425987
-6.597631740499117E-8,9.197954689739971E-8,-1.5640000000000002E-6,-17.33077346362555
-7.677463700632616E-8,9.549574225235454E-8,-1.5640000000000002E-6,-17.375616756927514
-7.70435733513522E-8,9.590123204215101E-8,-1.5640000000000002E-6,-17.376741388233278
-7.666020742496867E-8,9.576538622221255E-8,-1.5640000000000002E-6,-17.374918654559462
-7.65345776195157E-8,9.60614226061E-8,-1.5640000000000002E-6,-17.378883036995767
-8.37342104294535E-8,1.069166961632335E-7,-1.5640000000000002E-6,-17.40684028474738
-7.347120971255217E-8,1.0327999907706214E-7,-1.5640000000000002E-6,-17.360192445541497
-8.426952931388721E-8,1.0679619443201699E-7,-1.5640000000000002E-6,-17.404800852711517
-8.453846565891325E-8,1.0720168422181343E-7,-1.5640000000000002E-6,-17.405889495121738
-8.41550997325297E-8,1.0706583840187499E-7,-1.5640000000000002E-6,-17.404076144465385
-8.402946992707675E-8,1.0736187478576245E-7,-1.5640000000000002E-6,-17.408011316873594
