% Model,Slab_sims.mph
% Version,COMSOL 6.1.0.357
% Date,"Feb 28 2024, 14:48"
% Dimension,3
% Nodes,35935
% Expressions,1
% Description,Slice
% X,Y,Z,real(ewfd2.Ey)
-1.311774623836513E-7,3.001941070113924E-7,-1.487792915531335E-6,-11.509362605958827
-1.2675485574088469E-7,3.0788861107912297E-7,-1.487792915531335E-6,-11.514104803031065
-1.2920306445151808E-7,2.9630880788861745E-7,-1.487792915531335E-6,-11.501955636955223
-1.1816215932106312E-7,3.155179070240016E-7,-1.487792915531335E-6,-11.488486897541119
-1.24559163895963E-7,3.11708702079046E-7,-1.487792915531335E-6,-11.516599403274318
-1.2013655725319638E-7,3.1940320614677657E-7,-1.487792915531335E-6,-11.521830070062844
-1.2258476596382974E-7,3.0782340295627105E-7,-1.487792915531335E-6,-11.493690253288023
-1.1154386083337486E-7,3.2703250209165517E-7,-1.487792915531335E-6,-11.48123517873848
-1.179408654082747E-7,3.232232971466996E-7,-1.487792915531335E-6,-11.524567180902038
-1.1351825876550807E-7,3.309178012144301E-7,-1.487792915531335E-6,-11.795400843594727
-1.1596646747614143E-7,3.193379980239247E-7,-1.487792915531335E-6,-11.486032495224059
-1.3735002622466526E-7,3.0419986359079253E-7,-1.487792915531335E-6,-11.506249829295976
-1.437470307995652E-7,3.0039065864583717E-7,-1.487792915531335E-6,-11.502041492134447
-1.3932442415679862E-7,3.080851627135676E-7,-1.487792915531335E-6,-11.505838341547577
-1.4177263286743188E-7,2.96505359523062E-7,-1.487792915531335E-6,-11.502452979882849
-1.3073172773697695E-7,3.157144586584461E-7,-1.487792915531335E-6,-11.512787238072704
-1.3712873231187689E-7,3.119052537134907E-7,-1.487792915531335E-6,-11.507863604969042
-1.3270612566911032E-7,3.1959975778122113E-7,-1.487792915531335E-6,-11.512148924098456
-1.3515433437974357E-7,3.0801995459071556E-7,-1.487792915531335E-6,-11.50850191894329
-1.2411342924928864E-7,3.272290537260997E-7,-1.487792915531335E-6,-11.520055627161664
-1.3051043382418855E-7,3.234198487811443E-7,-1.487792915531335E-6,-11.514416698115864
-1.2608782718142198E-7,3.311143528488748E-7,-1.487792915531335E-6,-11.772937853520192
-1.2853603589205526E-7,3.1953454965836916E-7,-1.487792915531335E-6,-11.515281838315957
-1.4330129615289083E-7,3.159110102928906E-7,-1.487792915531335E-6,-11.505404346949415
-1.4969830072779072E-7,3.121018053479352E-7,-1.487792915531335E-6,-11.501864727746518
-1.4527569408502415E-7,3.1979630941566564E-7,-1.487792915531335E-6,-11.505204699216826
-1.4772390279565743E-7,3.0821650622516017E-7,-1.487792915531335E-6,-11.502064375479106
-1.3668299766520255E-7,3.274256053605442E-7,-1.487792915531335E-6,-11.511258051557478
-1.430800022401024E-7,3.2361640041558883E-7,-1.487792915531335E-6,-11.507003136412449
-1.3865739559733587E-7,3.313109044833193E-7,-1.487792915531335E-6,-11.752322384662861
-1.411056043079691E-7,3.197311012928137E-7,-1.487792915531335E-6,-11.507429610370881
-1.4925256608111638E-7,3.276221569949887E-7,-1.487792915531335E-6,-11.505197397036042
-1.5564957065601627E-7,3.2381295205003334E-7,-1.487792915531335E-6,-11.502326495791781
-1.512269640132497E-7,3.315074561177638E-7,-1.487792915531335E-6,-11.733554437022732
-1.5367517272388295E-7,3.1992765292725823E-7,-1.487792915531335E-6,-11.502314303508557
-1.2191773740436696E-7,3.3104914472602276E-7,-1.487792915531335E-6,-11.780410712483365
-1.3448730582028081E-7,3.312456963604673E-7,-1.487792915531335E-6,-11.759182308552543
-1.4705687423619465E-7,3.3144224799491183E-7,-1.487792915531335E-6,-11.73980142583892
-1.596264426521085E-7,3.316387996293564E-7,-1.487792915531335E-6,-11.722268064342503
-1.1688334200583439E-7,3.3775754667703255E-7,-1.487792915531335E-6,-11.942342567137008
-1.1438361549610206E-7,3.410884670492718E-7,-1.487792915531335E-6,-11.834359136191452
-1.1889982744089888E-7,3.350705517638574E-7,-1.487792915531335E-6,-11.908550388961618
-1.2249564540203307E-7,3.378453068426182E-7,-1.487792915531335E-6,-11.927933029269216
-1.294529104217484E-7,3.37954098311477E-7,-1.487792915531335E-6,-11.909007895856059
-1.2695318391201595E-7,3.412850186837164E-7,-1.487792915531335E-6,-11.800952579412877
-1.3146939585681274E-7,3.3526710339830203E-7,-1.487792915531335E-6,-11.875273706447986
-1.3506521381794687E-7,3.380418584770627E-7,-1.487792915531335E-6,-11.895026158493256
-1.4202247883766226E-7,3.381506499459215E-7,-1.487792915531335E-6,-11.876631345926755
-1.395227523279298E-7,3.414815703181609E-7,-1.487792915531335E-6,-11.768504143985961
-1.440389642727266E-7,3.3546365503274654E-7,-1.487792915531335E-6,-11.842955145286002
-1.4763478223386078E-7,3.382384101115073E-7,-1.487792915531335E-6,-11.863077409068943
-1.54592047253576E-7,3.3834720158036614E-7,-1.487792915531335E-6,-11.845212917349105
-1.5209232074384356E-7,3.416781219526053E-7,-1.487792915531335E-6,-11.737013829910698
-1.5660853268864045E-7,3.3566020666719105E-7,-1.487792915531335E-6,-11.811594705475672
-1.602043506497746E-7,3.3843496174595184E-7,-1.487792915531335E-6,-11.832086780996285
-1.646618891597574E-7,3.418746735870499E-7,-1.487792915531335E-6,-11.706481637187085
-1.1438526631777731E-7,3.580319438326422E-7,-1.487792915531335E-6,-11.724236862120797
-1.1340454807762546E-7,3.593387645399596E-7,-1.487792915531335E-6,-11.68168150181256
-1.219190883697628E-7,3.479930210720596E-7,-1.487792915531335E-6,-11.83799177677942
-1.1792076002242232E-7,3.533208492545452E-7,-1.487792915531335E-6,-11.665674870338481
-1.2422528944950107E-7,3.581858132866692E-7,-1.487792915531335E-6,-11.698878137256699
-1.2695483473369117E-7,3.5822849546708673E-7,-1.487792915531335E-6,-11.69142700675184
-1.2597411649353932E-7,3.595353161744041E-7,-1.487792915531335E-6,-11.648843443590838
-1.210548513244878E-7,3.46236404374382E-7,-1.487792915531335E-6,-11.867974521426621
-1.2321204628290844E-7,3.462701366538735E-7,-1.487792915531335E-6,-11.862435943012876
-1.2243697196721911E-7,3.4730293396913073E-7,-1.487792915531335E-6,-11.829260871183754
-1.233604674257671E-7,3.4801556006464376E-7,-1.487792915531335E-6,-11.83444911270329
-1.3448865678567664E-7,3.4818957270650423E-7,-1.487792915531335E-6,-11.805398574130292
-1.3049032843833616E-7,3.535174008889897E-7,-1.487792915531335E-6,-11.632966686381693
-1.367948578654149E-7,3.583823649211137E-7,-1.487792915531335E-6,-11.666818342347362
-1.3952440314960495E-7,3.584250471015313E-7,-1.487792915531335E-6,-11.659575272734537
-1.3854368490945315E-7,3.597318678088486E-7,-1.487792915531335E-6,-11.616963506720765
-1.336244197404017E-7,3.464329560088266E-7,-1.487792915531335E-6,-11.835254067598974
-1.3578161469882227E-7,3.4646668828831806E-7,-1.487792915531335E-6,-11.829879922400512
-1.3500654038313295E-7,3.4749948560357534E-7,-1.487792915531335E-6,-11.7966825614919
-1.3593003584168094E-7,3.482121116990883E-7,-1.487792915531335E-6,-11.801965779860641
-1.4705822520159047E-7,3.483861243409487E-7,-1.487792915531335E-6,-11.773763492832813
-1.4305989685424994E-7,3.5371395252343417E-7,-1.487792915531335E-6,-11.601216623776555
-1.4936442628132878E-7,3.585789165555583E-7,-1.487792915531335E-6,-11.635716668789676
-1.5209397156551886E-7,3.5862159873597575E-7,-1.487792915531335E-6,-11.628681660068883
-1.5111325332536704E-7,3.599284194432931E-7,-1.487792915531335E-6,-11.586041691202345
-1.461939881563155E-7,3.4662950764327106E-7,-1.487792915531335E-6,-11.803491735122979
-1.483511831147361E-7,3.466632399227625E-7,-1.487792915531335E-6,-11.798282023139796
-1.4757610879904678E-7,3.476960372380198E-7,-1.487792915531335E-6,-11.765062373151698
-1.484996042575948E-7,3.4840866333353283E-7,-1.487792915531335E-6,-11.770440568369642
-1.5962779361750433E-7,3.485826759753932E-7,-1.487792915531335E-6,-11.74308653288699
-1.5562946527016385E-7,3.539105041578787E-7,-1.487792915531335E-6,-11.570424682523072
-1.6193399469724259E-7,3.5877546819000284E-7,-1.487792915531335E-6,-11.605573116583642
-1.646635399814327E-7,3.588181503704203E-7,-1.487792915531335E-6,-11.598746168754882
-1.6368282174128084E-7,3.6012497107773767E-7,-1.487792915531335E-6,-11.556077997035574
-1.5876355657222932E-7,3.468260592777155E-7,-1.487792915531335E-6,-11.772687523998634
-1.6092075153064998E-7,3.46859791557207E-7,-1.487792915531335E-6,-11.767642245230736
-1.6014567721496063E-7,3.478925888724643E-7,-1.487792915531335E-6,-11.734400306163149
-1.6106917267350863E-7,3.4860521496797734E-7,-1.487792915531335E-6,-11.739873478230296
-1.681990336860777E-7,3.541070557923233E-7,-1.487792915531335E-6,-11.540590862621238
-1.7450356311315644E-7,3.5897201982444735E-7,-1.487792915531335E-6,-11.576387685729262
-1.762523901571947E-7,3.6032152271218223E-7,-1.487792915531335E-6,-11.527072424220462
-1.1602187546755369E-7,3.613584558998893E-7,-1.487792915531335E-6,-11.694545925308846
-1.245063551614499E-7,3.614911285817243E-7,-1.487792915531335E-6,-11.672680571610755
-1.214579045487425E-7,3.655532314598185E-7,-1.487792915531335E-6,-11.541608239970596
-1.2859144388346755E-7,3.6155500753433386E-7,-1.487792915531335E-6,-11.661977046005685
-1.3707592357736374E-7,3.6168768021616874E-7,-1.487792915531335E-6,-11.640758425821696
-1.3402747296465634E-7,3.6574978309426297E-7,-1.487792915531335E-6,-11.509598428835588
-1.4116101229938138E-7,3.6175155916877837E-7,-1.487792915531335E-6,-11.630366288054176
-1.4964549199327757E-7,3.6188423185061325E-7,-1.487792915531335E-6,-11.609794401384288
-1.4659704138057017E-7,3.659463347287075E-7,-1.487792915531335E-6,-11.478546739052232
-1.537305807152952E-7,3.619481108032229E-7,-1.487792915531335E-6,-11.599713651454316
-1.622150604091914E-7,3.620807834850578E-7,-1.487792915531335E-6,-11.579788498298532
-1.5916660979648403E-7,3.6614288636315204E-7,-1.487792915531335E-6,-11.448453170620528
-1.6630014913120907E-7,3.6214466243766744E-7,-1.487792915531335E-6,-11.57001913620611
-1.7478462882510526E-7,3.622773351195023E-7,-1.487792915531335E-6,-11.550740716564432
-1.7173617821239786E-7,3.6633943799759655E-7,-1.487792915531335E-6,-11.419317723540477
-1.236593307592898E-7,3.515301742827009E-7,-1.487792915531335E-6,-11.807706347926791
-1.3622889917520363E-7,3.517267259171455E-7,-1.487792915531335E-6,-11.775369380411515
-1.4879846759111746E-7,3.5192327755158994E-7,-1.487792915531335E-6,-11.743990534247889
-1.6136803600703132E-7,3.521198291860345E-7,-1.487792915531335E-6,-11.713569809435914
-1.0231095638440742E-7,3.26517976436297E-7,-1.487792915531335E-6,-11.484395531981704
-1.0358082109113814E-7,3.2430865059281776E-7,-1.487792915531335E-6,-11.47856679099825
-1.0388080318221826E-7,3.27484933733014E-7,-1.487792915531335E-6,-11.480377409132366
-8.823653117631604E-8,3.1784874312573426E-7,-1.487792915531335E-6,-11.551207946546446
-9.4273040094353E-8,3.0734635252748957E-7,-1.487792915531335E-6,-11.5916597340131
-9.511807520242376E-8,3.1629378921270846E-7,-1.487792915531335E-6,-11.558211761539955
-9.265871402618582E-8,3.205726152768649E-7,-1.487792915531335E-6,-11.539127428748824
-9.527374378036169E-8,3.2218335978101573E-7,-1.487792915531335E-6,-11.52367552657283
-9.561778134890146E-8,3.215847990939804E-7,-1.487792915531335E-6,-11.530242765937858
-9.569905387240232E-8,3.224453322852369E-7,-1.487792915531335E-6,-11.522526588270205
-8.119931857227032E-8,3.1351412647045305E-7,-1.487792915531335E-6,-11.573635302103478
-8.631000035211633E-8,3.0462250102865216E-7,-1.487792915531335E-6,-11.625326315183809
-8.751730456258625E-8,3.1740573083745947E-7,-1.487792915531335E-6,-11.555479626491525
-1.0892925487209572E-7,3.150033813686434E-7,-1.487792915531335E-6,-11.496802144467141
-1.1019911957882644E-7,3.1279405552516416E-7,-1.487792915531335E-6,-11.501287819719906
-1.1049910166990654E-7,3.1597033866536037E-7,-1.487792915531335E-6,-11.48929366428324
-9.485482966400436E-8,3.063341480580807E-7,-1.487792915531335E-6,-11.593552554790246
-1.008913385820413E-7,2.9583175745983597E-7,-1.487792915531335E-6,-11.613934068722036
-1.0173637369011215E-7,3.047791941450565E-7,-1.487792915531335E-6,-11.580474289596857
-9.927701251387493E-8,3.090580202092117E-7,-1.487792915531335E-6,-11.572170565580643
-1.0189204226805008E-7,3.1066876471336197E-7,-1.487792915531335E-6,-11.551301313377238
-1.0223607983658969E-7,3.1007020402632686E-7,-1.487792915531335E-6,-11.552498312206042
-1.0231735236009051E-7,3.10930737217583E-7,-1.487792915531335E-6,-11.54924636324468
-8.781761705995864E-8,3.0199953140279945E-7,-1.487792915531335E-6,-11.630151155142725
-9.292829883980463E-8,2.9310790596099856E-7,-1.487792915531335E-6,-11.647135167439272
-9.413560305027456E-8,3.058911357698059E-7,-1.487792915531335E-6,-11.599294872687231
-1.1554755335978404E-7,3.0348878630098973E-7,-1.487792915531335E-6,-11.519914526164897
-1.1681741806651476E-7,3.0127946045751056E-7,-1.487792915531335E-6,-11.524493119335798
-1.171174001575949E-7,3.044557435977068E-7,-1.487792915531335E-6,-11.512494772612719
-1.0147312815169265E-7,2.9481955299042716E-7,-1.487792915531335E-6,-11.615869459920521
-1.0750963706972961E-7,2.8431716239218237E-7,-1.487792915531335E-6,-11.636692674325216
-1.0835467217780036E-7,2.932645990774013E-7,-1.487792915531335E-6,-11.603221088548004
-1.0589531100156243E-7,2.9754342514155777E-7,-1.487792915531335E-6,-11.59473740936079
-1.0851034075573832E-7,2.991541696457086E-7,-1.487792915531335E-6,-11.574015956791246
-1.0885437832427808E-7,2.9855560895867326E-7,-1.487792915531335E-6,-11.575238129368453
-1.0893565084777894E-7,2.994161421499297E-7,-1.487792915531335E-6,-11.571985044884558
-9.443591554764694E-8,2.9048493633514585E-7,-1.487792915531335E-6,-11.652070321989262
-9.954659732749293E-8,2.8159331089334496E-7,-1.487792915531335E-6,-11.669428290588973
-1.0075390153796287E-7,2.9437654070215237E-7,-1.487792915531335E-6,-11.62157112763752
-1.2216585184747234E-7,2.919741912333362E-7,-1.487792915531335E-6,-11.54351117875689
-1.2343571655420307E-7,2.89764865389857E-7,-1.487792915531335E-6,-11.54818268984593
-1.237356986452832E-7,2.9294114853005327E-7,-1.487792915531335E-6,-11.53618015183644
-1.0809142663938096E-7,2.8330495792277356E-7,-1.487792915531335E-6,-11.638670635945038
-1.1497297066548868E-7,2.8175000400974777E-7,-1.487792915531335E-6,-11.626452158393384
-1.1251360948925074E-7,2.860288300739042E-7,-1.487792915531335E-6,-11.617788524035172
-1.1512863924342663E-7,2.87639574578055E-7,-1.487792915531335E-6,-11.5972148710995
-1.154726768119664E-7,2.870410138910197E-7,-1.487792915531335E-6,-11.598462217425107
-1.1555394933546724E-7,2.8790154708227615E-7,-1.487792915531335E-6,-11.595207997418681
-1.0105421403533524E-7,2.789703412674923E-7,-1.487792915531335E-6,-11.674473759730036
-1.0737220002565118E-7,2.828619456344987E-7,-1.487792915531335E-6,-11.644331653482046
-1.2878415033516065E-7,2.8045959616568264E-7,-1.487792915531335E-6,-11.567592102243124
-1.303539971329715E-7,2.814265534623997E-7,-1.487792915531335E-6,-11.560349801954398
-1.2174693773111495E-7,2.7612497951040143E-7,-1.487792915531335E-6,-11.620898056301995
-1.2217224782315558E-7,2.7638695201462255E-7,-1.487792915531335E-6,-11.618915220847045
-1.0535719948746565E-7,3.249162817379538E-7,-1.487792915531335E-6,-11.471762475221293
-9.609904592853726E-8,3.2174942130974375E-7,-1.487792915531335E-6,-11.528375618041558
-9.345919085729685E-8,3.0706796581388006E-7,-1.487792915531335E-6,-11.597130144371075
-1.1197549797515405E-7,3.1340168667030017E-7,-1.487792915531335E-6,-11.494587342803607
-1.0271734441622528E-7,3.1023482624209014E-7,-1.487792915531335E-6,-11.550659296809963
-1.0007748934498514E-7,2.955533707462265E-7,-1.487792915531335E-6,-11.619356905219794
-1.1859379646284236E-7,3.018870916026466E-7,-1.487792915531335E-6,-11.517896481280161
-1.0933564290391388E-7,2.9872023117443654E-7,-1.487792915531335E-6,-11.573427246472592
-1.0669578783267345E-7,2.8403877567857286E-7,-1.487792915531335E-6,-11.642067936962752
-1.2521209495053065E-7,2.903724965349931E-7,-1.487792915531335E-6,-11.541689890650954
-1.1595394139160218E-7,2.87205636106783E-7,-1.487792915531335E-6,-11.596679467029466
-8.595385374045864E-8,3.008515343220288E-7,-1.487792915531335E-6,-11.662929453129593
-9.257215222814695E-8,2.893369392543752E-7,-1.487792915531335E-6,-11.667492428898921
-9.919045071583521E-8,2.7782234418672155E-7,-1.487792915531335E-6,-11.672508148066555
-8.420103729836834E-8,3.0390110538566993E-7,-1.487792915531335E-6,-11.66198663658827
-9.081933578605674E-8,2.9238651031801633E-7,-1.487792915531335E-6,-11.666429705998873
-9.743763427374505E-8,2.808719152503628E-7,-1.487792915531335E-6,-11.671325518807784
-6.802234964634868E-8,2.724016624385331E-7,-1.487792915531335E-6,-11.657319489335432
-8.05557357820401E-8,2.7240357414220145E-7,-1.487792915531335E-6,-11.653391965077201
-9.308912191773153E-8,2.724054858458698E-7,-1.487792915531335E-6,-11.650984112466874
-7.23708620023622E-8,2.8086809184302607E-7,-1.487792915531335E-6,-11.664467116456187
-7.569025373644199E-8,2.808685981462139E-7,-1.487792915531335E-6,-11.663117651597666
-7.393743729435179E-8,2.83918169209855E-7,-1.487792915531335E-6,-11.6668487731656
-8.490424813805363E-8,2.808700035466944E-7,-1.487792915531335E-6,-11.661068610035585
-8.822363987213342E-8,2.8087050984988225E-7,-1.487792915531335E-6,-11.660121621048466
-8.647082343004321E-8,2.839200809135234E-7,-1.487792915531335E-6,-11.663640848306141
-7.828594965036532E-8,2.9238459861434805E-7,-1.487792915531335E-6,-11.674246899595936
-8.160534138444511E-8,2.9238510491753585E-7,-1.487792915531335E-6,-11.673088016298557
-7.985252494235486E-8,2.9543467598117704E-7,-1.487792915531335E-6,-11.676718800047793
-7.412367844445241E-8,2.7781852077938494E-7,-1.487792915531335E-6,-11.66063565706955
-8.665706458014382E-8,2.778204324830533E-7,-1.487792915531335E-6,-11.657449044959206
-8.003876609245553E-8,2.893350275507069E-7,-1.487792915531335E-6,-11.670515778028001
-9.644239456305742E-8,3.319597927651309E-7,-1.487792915531335E-6,-11.490153847337737
-9.43066015019309E-8,3.3324466072004476E-7,-1.487792915531335E-6,-11.488654953229586
-8.686819288277017E-8,3.377195197521619E-7,-1.487792915531335E-6,-11.486151631724347
-8.473239982164365E-8,3.3900438770707577E-7,-1.487792915531335E-6,-11.48508941197311
-7.72939912024829E-8,3.434792467391929E-7,-1.487792915531335E-6,-11.48410691304163
-9.27367547041202E-8,3.322777034233278E-7,-1.487792915531335E-6,-11.489478864222416
-8.670349104061559E-8,3.278569569549421E-7,-1.487792915531335E-6,-11.514844057967807
-9.457377381583514E-8,3.311725743580793E-7,-1.487792915531335E-6,-11.490431250919332
-8.612485219211506E-8,3.282050592722679E-7,-1.487792915531335E-6,-11.514544067652999
-8.316255302383293E-8,3.380374304103588E-7,-1.487792915531335E-6,-11.486298195075722
-7.712928936032832E-8,3.336166839419731E-7,-1.487792915531335E-6,-11.513166092691216
-8.499957213554789E-8,3.369323013451103E-7,-1.487792915531335E-6,-11.486874993353588
-8.569954210007444E-8,3.279430867680468E-7,-1.487792915531335E-6,-11.514867227216401
-8.308451234589857E-8,3.2633234226389593E-7,-1.487792915531335E-6,-11.525395094532902
-8.619723574035416E-8,3.276436801347924E-7,-1.487792915531335E-6,-11.515033997033507
