% Model,Slab_sims.mph
% Version,COMSOL 6.1.0.357
% Date,"Feb 28 2024, 14:46"
% Dimension,3
% Nodes,35935
% Expressions,1
% Description,Slice
% X,Y,Z,imag(ewfd2.Ey)
4.463236569724648E-7,-4.322087206226021E-7,-1.487792915531335E-6,-1.7233519545246088
4.4112049382772744E-7,-4.2331308093390316E-7,-1.487792915531335E-6,-1.7127755656763153
4.4112049382772744E-7,-4.232644357101345E-7,-1.487792915531335E-6,-1.8236993972907394
4.4120223498678863E-7,-4.2331308093390316E-7,-1.487792915531335E-6,-1.7126412859509093
4.5000000000000003E-7,-4.4267302812136315E-7,-1.487792915531335E-6,-1.7394229197227382
4.5000000000000003E-7,-4.285487449818203E-7,-1.487792915531335E-6,-1.711760162513876
4.5000000000000003E-7,-4.4110436031130116E-7,-1.487792915531335E-6,-1.7394582245725358
4.2320078920224964E-7,-4.411043603113011E-7,-1.487792915531335E-6,-1.8313283962946154
4.5000000000000003E-7,-4.384355411881841E-7,-1.487792915531335E-6,-1.7318938852126098
4.5000000000000003E-7,-4.322087206226021E-7,-1.487792915531335E-6,-1.7257987326364426
4.321362101325452E-7,-4.3220872062260214E-7,-1.487792915531335E-6,-1.8273228689072365
4.410716310628412E-7,-4.2331308093390316E-7,-1.487792915531335E-6,-1.8236969281703816
4.5000000000000003E-7,-4.233130809339032E-7,-1.487792915531335E-6,-1.7097167940109124
4.488801128932594E-7,-4.1553936311791963E-7,-1.487792915531335E-6,-1.8208625700257004
4.5000000000000003E-7,-4.5000000000000003E-7,-1.487792915531335E-6,-1.764502524579148
3.877324844684608E-7,-4.259345056051172E-7,-1.487792915531335E-6,-1.8649304838216818
3.966119906407334E-7,-4.1709453173726066E-7,-1.487792915531335E-6,-1.8803195193700575
4.05491496813006E-7,-4.0825455786940354E-7,-1.487792915531335E-6,-1.8951619311207202
4.143386775024191E-7,-3.847422119972764E-7,-1.487792915531335E-6,-1.9251275838012858
4.143710029852786E-7,-3.9941458400154706E-7,-1.487792915531335E-6,-1.9094577190738313
3.879486327637367E-7,-4.261272234710294E-7,-1.487792915531335E-6,-1.8646518713349378
3.966126600621997E-7,-4.1739837873079706E-7,-1.487792915531335E-6,-1.8798582601049139
3.9664898141594374E-7,-4.338844561746463E-7,-1.487792915531335E-6,-1.8536810638439127
3.9677234259769196E-7,-4.1723750157609494E-7,-1.487792915531335E-6,-1.880181587952434
4.05491933301446E-7,-4.084526777488498E-7,-1.487792915531335E-6,-1.8949128446880006
4.055284875882164E-7,-4.250444823067898E-7,-1.487792915531335E-6,-1.8728951325383039
4.055960524316476E-7,-4.083477796811603E-7,-1.487792915531335E-6,-1.8951168288873772
4.143712065406922E-7,-3.9950697676690225E-7,-1.487792915531335E-6,-1.90936565542159
4.1440799376048893E-7,-4.162045084389327E-7,-1.487792915531335E-6,-1.8915625774349816
4.1441976226560286E-7,-3.994580577862258E-7,-1.487792915531335E-6,-1.9094575941399292
4.2325517444990204E-7,-3.9269216256680545E-7,-1.487792915531335E-6,-1.921500482540564
4.232874999327616E-7,-4.073645345710761E-7,-1.487792915531335E-6,-1.9096833985341082
4.221306220508475E-7,-3.916895114092954E-7,-1.487792915531335E-6,-1.9214718474046677
3.9686512971121973E-7,-4.340771740405586E-7,-1.487792915531335E-6,-1.8536020514993223
4.055291570096827E-7,-4.253483293003262E-7,-1.487792915531335E-6,-1.8725136596797816
4.055654783634267E-7,-4.418344067441756E-7,-1.487792915531335E-6,-1.8506655004226582
4.0568883954517497E-7,-4.2518745214562405E-7,-1.487792915531335E-6,-1.8729052766507819
4.1440843024892894E-7,-4.16402628318379E-7,-1.487792915531335E-6,-1.8913655147958082
4.144449845356993E-7,-4.3299443287631884E-7,-1.487792915531335E-6,-1.8737046022630237
4.145125493791306E-7,-4.162977302506894E-7,-1.487792915531335E-6,-1.8916140261196885
4.232877034881752E-7,-4.074569273364313E-7,-1.487792915531335E-6,-1.909615596062337
4.2332449070797194E-7,-4.2415445900846204E-7,-1.487792915531335E-6,-1.8961970803057582
4.233362592130858E-7,-4.0740800835575484E-7,-1.487792915531335E-6,-1.9097282999062042
4.3217167139738504E-7,-4.006421131363433E-7,-1.487792915531335E-6,-1.9261072378363167
4.322039968802445E-7,-4.1531448514060545E-7,-1.487792915531335E-6,-1.918142934550901
4.310471189983305E-7,-3.9963946197882434E-7,-1.487792915531335E-6,-1.9250401451987138
4.0578162665870247E-7,-4.4202712461008765E-7,-1.487792915531335E-6,-1.850786088220221
4.144456539571656E-7,-4.332982798698553E-7,-1.487792915531335E-6,-1.8734029158111227
4.1460533649265787E-7,-4.331374027151531E-7,-1.487792915531335E-6,-1.873862821905604
4.2332492719641195E-7,-4.2435257888790784E-7,-1.487792915531335E-6,-1.8960520414601312
4.2342904632661337E-7,-4.2424768082021854E-7,-1.487792915531335E-6,-1.896345079908515
4.322042004356581E-7,-4.154068779059602E-7,-1.487792915531335E-6,-1.9180993932596002
4.322527561605685E-7,-4.15357958925284E-7,-1.487792915531335E-6,-1.9182328622289944
4.410881683448681E-7,-4.085920637059338E-7,-1.487792915531335E-6,-1.938947849688564
4.399636159457764E-7,-4.0758941254839057E-7,-1.487792915531335E-6,-1.9368422995491859
3.9645129835980057E-7,-4.172545086027138E-7,-1.487792915531335E-6,-1.8800662533491506
4.0538671929009615E-7,-4.0835886891401484E-7,-1.487792915531335E-6,-1.895003347591829
4.1432214022039215E-7,-3.994632292253159E-7,-1.487792915531335E-6,-1.9093868211959044
4.0536779530728357E-7,-4.2520445917224293E-7,-1.487792915531335E-6,-1.872572644953838
4.143032162375791E-7,-4.1630881948354396E-7,-1.487792915531335E-6,-1.8913588587949357
4.232386371678751E-7,-4.07413179794845E-7,-1.487792915531335E-6,-1.9095914519974304
4.1428429225476647E-7,-4.3315440974177205E-7,-1.487792915531335E-6,-1.8733128931149987
4.232197131850623E-7,-4.2425877005307307E-7,-1.487792915531335E-6,-1.8959482265545575
4.3215513411535827E-7,-4.153631303643741E-7,-1.487792915531335E-6,-1.9180299393554725
2.7448277382195787E-7,-1.7026578803383584E-7,-1.487792915531335E-6,-1.926641573906653
2.7481205055317264E-7,-1.6803982845332285E-7,-1.487792915531335E-6,-1.8453285332393015
2.763419320297603E-7,-1.686330111905939E-7,-1.487792915531335E-6,-1.8437927294857746
2.801274922207781E-7,-1.653084017019272E-7,-1.487792915531335E-6,-1.8384195094986124
2.776886758761375E-7,-1.6018360008407282E-7,-1.487792915531335E-6,-1.8384444453213304
2.8342868486507653E-7,-1.6240918049414068E-7,-1.487792915531335E-6,-1.8318365353905468
2.8353136256832074E-7,-1.7125127226881145E-7,-1.487792915531335E-6,-1.9114911972493513
2.8476281593744547E-7,-1.6292646469784988E-7,-1.487792915531335E-6,-1.830425363172188
2.9048437935237316E-7,-1.651448931838961E-7,-1.487792915531335E-6,-1.8248584639312795
2.8504996126552767E-7,-1.6098531965645527E-7,-1.487792915531335E-6,-1.8289314264916148
2.860179553864426E-7,-1.544415357110122E-7,-1.487792915531335E-6,-1.824116246373368
2.905154377003929E-7,-1.5618534979768744E-7,-1.487792915531335E-6,-1.8200261679947447
2.92579951314684E-7,-1.7223675650378663E-7,-1.487792915531335E-6,-1.8926534676173508
2.9345844187272117E-7,-1.6629802992921446E-7,-1.487792915531335E-6,-1.8222427388018136
2.9754007383966975E-7,-1.678806058736515E-7,-1.487792915531335E-6,-1.818998925565561
2.9409855001189054E-7,-1.6197080389143088E-7,-1.487792915531335E-6,-1.8192937156252005
2.9471358132171824E-7,-1.578131009423768E-7,-1.487792915531335E-6,-1.8166006532320558
2.9757113218768944E-7,-1.5892106248744283E-7,-1.487792915531335E-6,-1.8145112655022564
2.956171487090974E-7,-1.517048512790748E-7,-1.487792915531335E-6,-1.8127454611650582
2.959687207707155E-7,-1.4932817195553925E-7,-1.487792915531335E-6,-1.8113257060006278
2.9760219053570913E-7,-1.4996151910123423E-7,-1.487792915531335E-6,-1.8102351555143243
3.016285400610469E-7,-1.7322224073876227E-7,-1.487792915531335E-6,-1.8757362230226722
3.0215406780799677E-7,-1.6966959516057905E-7,-1.487792915531335E-6,-1.815763230020316
3.045957683269663E-7,-1.7061631856340694E-7,-1.487792915531335E-6,-1.8143282540434489
3.0314713875825363E-7,-1.6295628812640633E-7,-1.487792915531335E-6,-1.8117796046056682
3.0340920725699395E-7,-1.6118466617374144E-7,-1.487792915531335E-6,-1.8107881756796447
3.04626826674986E-7,-1.616567751771983E-7,-1.487792915531335E-6,-1.810151611483516
3.0464189614396463E-7,-1.527112737758719E-7,-1.487792915531335E-6,-1.8062034841122039
3.0463008406762143E-7,-1.526864524939879E-7,-1.487792915531335E-6,-1.8061999323418374
3.046578850230057E-7,-1.5269723179098962E-7,-1.487792915531335E-6,-1.8061753983788933
3.016440710409783E-7,-1.464118002744781E-7,-1.487792915531335E-6,-1.8059412383121056
2.9939461600881343E-7,-1.4168491265398843E-7,-1.487792915531335E-6,-1.8052712073590431
3.0468894337102557E-7,-1.4373768840478097E-7,-1.487792915531335E-6,-1.8009151113662005
2.763717192009751E-7,-1.6004016997824113E-7,-1.487792915531335E-6,-1.8396988928290872
2.8343423069369276E-7,-1.60809350005149E-7,-1.487792915531335E-6,-1.8307886291877593
2.9049674218641057E-7,-1.6157853003205708E-7,-1.487792915531335E-6,-1.8227332064459079
2.9053288889803946E-7,-1.5115112317508406E-7,-1.487792915531335E-6,-1.8172225637488575
2.975592536791283E-7,-1.623477100589651E-7,-1.487792915531335E-6,-1.8160287352975746
2.97595400390757E-7,-1.5192030320199178E-7,-1.487792915531335E-6,-1.8110261814457496
2.9763154710238595E-7,-1.414928963450189E-7,-1.487792915531335E-6,-1.8063496964636865
2.692730609966285E-7,-1.6969839680830623E-7,-1.487792915531335E-6,-1.9354414790987962
2.692862375424637E-7,-1.6589729850083847E-7,-1.487792915531335E-6,-1.7118048649353275
2.8292414393494675E-7,-1.711851399240727E-7,-1.487792915531335E-6,-1.9128394081704951
2.7633557248934626E-7,-1.7046757683521426E-7,-1.487792915531335E-6,-1.9230910780367427
2.7637299037778006E-7,-1.596734678043852E-7,-1.487792915531335E-6,-1.714201483570728
2.8339808398206407E-7,-1.7123675686212234E-7,-1.4877929155313349E-6,-1.9117496350687468
2.8345974321309633E-7,-1.53449637107932E-7,-1.487792915531335E-6,-1.71534241476248
2.9046059547478167E-7,-1.7200593688903002E-7,-1.487792915531335E-6,-1.8964808612256725
2.905464960484127E-7,-1.4722580641147877E-7,-1.487792915531335E-6,-1.7163440629872082
2.975231069674994E-7,-1.7277511691593803E-7,-1.487792915531335E-6,-1.8826036531718566
2.97633248883729E-7,-1.4100197571502556E-7,-1.487792915531335E-6,-1.7173579977353202
2.7600137251916464E-7,-1.5999983542147985E-7,-1.487792915531335E-6,-1.7139738419119586
2.771296671177917E-7,-1.590089282005334E-7,-1.487792915531335E-6,-1.7145548104557773
2.865685599627342E-7,-1.507193670440995E-7,-1.487792915531335E-6,-1.7152765046378367
2.97135747406304E-7,-1.4143889866671896E-7,-1.487792915531335E-6,-1.7171528692919515
3.046577210721051E-7,-1.527445274554755E-7,-1.487792915531335E-6,-1.8062049932416397
2.986462459379917E-7,-1.4011232677308443E-7,-1.487792915531335E-6,-1.7176281576241665
3.04621765171846E-7,-1.6311689008587296E-7,-1.487792915531335E-6,-1.8107169908195027
3.046579118834748E-7,-1.526894832288998E-7,-1.487792915531335E-6,-1.8061701188437085
3.0469405859510376E-7,-1.4226207637192692E-7,-1.487792915531335E-6,-1.7999668105383453
2.65434185075595E-7,-1.6928030379886026E-7,-1.487792915531335E-6,-1.8502804229211776
3.045856184602172E-7,-1.7354429694284608E-7,-1.487792915531335E-6,-1.8703649456382951
3.047200017190452E-7,-1.3477814501857235E-7,-1.4877929155313353E-6,-1.7930121010296345
2.6636795903046293E-7,-1.8857064032970159E-7,-1.487792915531335E-6,-2.012629980424415
2.610517330115978E-7,-1.8624617341971235E-7,-1.487792915531335E-6,-2.0125505268597124
2.6611417945398177E-7,-1.8332794384041181E-7,-1.487792915531335E-6,-2.017153220570305
2.65901072053029E-7,-1.7892547206428095E-7,-1.487792915531335E-6,-2.0207995065809463
2.60838625610645E-7,-1.8184370164358148E-7,-1.487792915531335E-6,-2.016862215679363
2.605848460341638E-7,-1.7660100515429168E-7,-1.487792915531335E-6,-2.022014121216994
2.656472924765478E-7,-1.7368277557499115E-7,-1.487792915531335E-6,-2.025362807810018
2.548099963450123E-7,-1.8531888393851178E-7,-1.487792915531335E-6,-2.01235279849156
2.494937703261471E-7,-1.8299441702852252E-7,-1.487792915531335E-6,-2.013593695154867
2.545562167685311E-7,-1.80076187449222E-7,-1.487792915531335E-6,-2.0177692680376316
2.543431093675783E-7,-1.7567371567309115E-7,-1.487792915531335E-6,-1.9711049053349181
2.6037173863321097E-7,-1.7219853337816082E-7,-1.487792915531335E-6,-1.9778556099461742
2.432520336595616E-7,-1.8206712754732198E-7,-1.487792915531335E-6,-1.9599603974850188
2.492806629251943E-7,-1.7859194525239165E-7,-1.487792915531335E-6,-1.9658649524547915
2.684127658899175E-7,-1.8650725222988731E-7,-1.487792915531335E-6,-2.0014272540031914
2.702068349514965E-7,-1.8898873333914756E-7,-1.487792915531335E-6,-2.004214831558491
2.7264155407029475E-7,-1.9235633474816763E-7,-1.487792915531335E-6,-1.9861035203768884
2.7541654777682586E-7,-1.8955612456467714E-7,-1.487792915531335E-6,-1.9941303471324814
2.7640345527323806E-7,-1.8856024900102734E-7,-1.487792915531335E-6,-1.9881681915883553
2.772693464442143E-7,-1.8975791336605564E-7,-1.487792915531335E-6,-1.9896808399681882
2.806322434536153E-7,-1.944093315193077E-7,-1.487792915531335E-6,-1.9653145817117006
2.847987449143661E-7,-2.0017226165838433E-7,-1.4877929155313349E-6,-1.9709636786866165
2.848610316339925E-7,-2.0025841403758808E-7,-1.487792915531335E-6,-1.9704880133829739
2.849320235006228E-7,-2.0018677706507344E-7,-1.487792915531335E-6,-1.9706541229205967
2.886229328369358E-7,-1.9646232829044768E-7,-1.487792915531335E-6,-1.9463163834246102
2.918612564070837E-7,-2.00941441685292E-7,-1.487792915531335E-6,-1.9513325138404691
2.9285172101731306E-7,-2.0231141080872802E-7,-1.487792915531335E-6,-1.9439599388455466
2.9398061224698595E-7,-2.0117226130004868E-7,-1.4877929155313349E-6,-1.9465622156818645
2.966136222202563E-7,-1.9851532506158773E-7,-1.487792915531335E-6,-1.9291089255154963
2.9892376789980144E-7,-2.0171062171220007E-7,-1.487792915531335E-6,-1.9331335289793699
3.008424104006336E-7,-2.043644075798681E-7,-1.487792915531335E-6,-1.91922260468609
3.030292009933489E-7,-2.0215774553502426E-7,-1.487792915531335E-6,-1.9241876786710361
3.046043116035768E-7,-2.0056832183272778E-7,-1.487792915531335E-6,-1.9136922079844552
3.059862793925192E-7,-2.0247980173910808E-7,-1.487792915531335E-6,-1.9155145474114557
2.6794587891248354E-7,-1.7686208396446665E-7,-1.487792915531335E-6,-2.0083344146962525
2.6973994797406253E-7,-1.793435650737269E-7,-1.487792915531335E-6,-2.0109107996775775
2.700087575246452E-7,-1.8489675775640011E-7,-1.487792915531335E-6,-2.006870538620656
2.721746670928608E-7,-1.8271116648274697E-7,-1.487792915531335E-6,-1.9925128804669878
2.752940633645169E-7,-1.870257846243691E-7,-1.487792915531335E-6,-1.9957725469729413
2.74949660799392E-7,-1.7991095629925637E-7,-1.487792915531335E-6,-2.0002502365942263
2.759365682958041E-7,-1.7891508073560662E-7,-1.487792915531335E-6,-1.9941851328046853
2.768024594667802E-7,-1.8011274510063473E-7,-1.487792915531335E-6,-1.9955958510029614
2.838579178898138E-7,-1.9047547645491376E-7,-1.487792915531335E-6,-1.977400329543237
2.8016535647618127E-7,-1.84764163253887E-7,-1.487792915531335E-6,-1.9708337223250731
2.8433185793693196E-7,-1.9052709339296346E-7,-1.4877929155313349E-6,-1.975992350907879
2.7717374616953515E-7,-1.877829584410579E-7,-1.487792915531335E-6,-1.9907686319755906
2.84338734814425E-7,-1.9066915912571572E-7,-1.487792915531335E-6,-1.9759072872397268
2.8439414465655855E-7,-1.9061324577216736E-7,-1.487792915531335E-6,-1.9755093533933832
2.844739472750522E-7,-1.907236254083266E-7,-1.487792915531335E-6,-1.9755769486302894
2.844651365231889E-7,-1.905416087996526E-7,-1.487792915531335E-6,-1.9756680574870962
2.8815604585950176E-7,-1.8681716002502707E-7,-1.487792915531335E-6,-1.9509453045611558
2.913943694296497E-7,-1.912962734198715E-7,-1.487792915531335E-6,-1.9555802289773045
2.915037234593151E-7,-1.9355535981037346E-7,-1.487792915531335E-6,-1.9544494377821182
2.9238483403987904E-7,-1.926662425433074E-7,-1.487792915531335E-6,-1.9480910593791134
2.936538311855874E-7,-1.944214661922839E-7,-1.487792915531335E-6,-1.9494110488322274
2.935137252695519E-7,-1.9152709303462812E-7,-1.487792915531335E-6,-1.9505755770822084
2.9614673524282225E-7,-1.8887015679616704E-7,-1.487792915531335E-6,-1.9328476271753061
2.984568809223675E-7,-1.9206545344677936E-7,-1.487792915531335E-6,-1.9366002870319
2.98668712104205E-7,-1.9644156049503123E-7,-1.487792915531335E-6,-1.9348395948180603
3.003755234231996E-7,-1.947192393144474E-7,-1.487792915531335E-6,-1.922463505742923
3.028337150961227E-7,-1.9811930697624142E-7,-1.487792915531335E-6,-1.9254952820149374
3.025623140159149E-7,-1.925125772696036E-7,-1.487792915531335E-6,-1.927200466905295
3.0413742462614284E-7,-1.9092315356730711E-7,-1.487792915531335E-6,-1.9165406901674797
3.055193924150852E-7,-1.9283463347368738E-7,-1.487792915531335E-6,-1.918662810462021
2.695418705472112E-7,-1.7525158949097945E-7,-1.487792915531335E-6,-2.013611215079784
2.7170778011542675E-7,-1.730659982173263E-7,-1.487792915531335E-6,-1.999027622286242
2.7482717638708305E-7,-1.7738061635894856E-7,-1.487792915531335E-6,-2.0019200825670214
2.833910309123797E-7,-1.8083030818949307E-7,-1.487792915531335E-6,-1.9825867907481367
2.796984694987473E-7,-1.7511899498846635E-7,-1.487792915531335E-6,-1.976458244667539
2.838649709594979E-7,-1.8088192512754282E-7,-1.487792915531335E-6,-1.9811264048582544
2.7670685919210107E-7,-1.7813779017563727E-7,-1.487792915531335E-6,-1.9967052210854357
2.8387184783699104E-7,-1.8102399086029506E-7,-1.4877929155313349E-6,-1.9810397890002234
2.8392725767912447E-7,-1.8096807750674672E-7,-1.487792915531335E-6,-1.980636075132907
2.840070602976182E-7,-1.8107845714290596E-7,-1.487792915531335E-6,-1.9806942762384667
2.8399824954575487E-7,-1.8089644053423193E-7,-1.487792915531335E-6,-1.9807873737827097
2.876891588820678E-7,-1.771719917596064E-7,-1.487792915531335E-6,-1.9556796074268652
2.9092748245221564E-7,-1.8165110515445074E-7,-1.487792915531335E-6,-1.9599333258433471
2.9103683648188096E-7,-1.8391019154495285E-7,-1.487792915531335E-6,-1.9587778521933303
2.91917947062445E-7,-1.830210742778867E-7,-1.487792915531335E-6,-1.9523275616419093
2.9318694420815355E-7,-1.8477629792686343E-7,-1.487792915531335E-6,-1.9534981684545734
2.9304683829211796E-7,-1.8188192476920732E-7,-1.487792915531335E-6,-1.9546943202117508
2.956798482653883E-7,-1.7922498853074637E-7,-1.487792915531335E-6,-1.936691710564266
2.979899939449334E-7,-1.824202851813587E-7,-1.487792915531335E-6,-1.9401724268135654
2.98201825126771E-7,-1.8679639222961061E-7,-1.487792915531335E-6,-1.938363921879944
2.9990863644576556E-7,-1.8507407104902674E-7,-1.487792915531335E-6,-1.9258097885289103
3.023668281186887E-7,-1.8847413871082075E-7,-1.487792915531335E-6,-1.92855219365137
3.020954270384809E-7,-1.8286740900418293E-7,-1.487792915531335E-6,-1.9303186368687084
3.0367053764870877E-7,-1.8127798530188645E-7,-1.487792915531335E-6,-1.9194945540796589
3.050525054376512E-7,-1.8318946520826675E-7,-1.487792915531335E-6,-1.9218761423783133
2.834049608595572E-7,-1.7137882259487431E-7,-1.4877929155313349E-6,-1.986277672489832
2.8346037070169055E-7,-1.7132290924132606E-7,-1.487792915531335E-6,-1.9858681786015442
2.8354017332018407E-7,-1.7143328887748514E-7,-1.487792915531335E-6,-1.9859169855757568
2.90569949504447E-7,-1.7426502327953216E-7,-1.487792915531335E-6,-1.9632116483336537
2.9145106008501105E-7,-1.73375906012466E-7,-1.487792915531335E-6,-1.9566694456338176
2.927200572307196E-7,-1.7513112966144273E-7,-1.487792915531335E-6,-1.9576906698060315
2.9773493814933696E-7,-1.7715122396418995E-7,-1.487792915531335E-6,-1.941993630670961
